Formula,Result
-+17**844691-84,738446*-51*+-84-
-+-56/73-32*-1372,-569-74/+-1372*-
-4/*/50577070,435057/70*70/-
---96**9025-63-33,-9690-18*-63*/-33-
+++53-66*-48-71-2,-10061+-4822*+26+
--*-6739*-281092,-6739--2810*-92-
/62++55-6--32-19,6243-6+-3265-+/
**68/--41-65-9-5,80-41-65--9/+-5+
*20+//-83-27430,20-8336/43/0+*
+/81/3688/8717,813688/-8717/+
--91/-3853*-5864,91-3880/--490*-
++--79-952--6884,13-57-2+-6884*+
++52-41*/5179-19,33-41+5479/-19*+
+-*17*997282-67,359972*+82--67/
+*+-9993/-67-75-19,-9993+-67-75/+-19+
*///-98-6170-496,-98-61*70/-49+-95*
++39-33//5340-10,39-33*53-34/-10/+
-+-88/5316+66-18,-885316/+93-18+-
+++83-15-70/-7-4,83-15+-70--70-4/+
-96*-56+92/-31-11,-535092-8185/+*-
++19/62-76*24-98,196215/+2481*+
*/**-26-84-812870,-26-84*-81*-97+70*
--5/-*-90-75-87-24,-5-66-75*-87*-24/-
/-+-86-6/-7350-57,-86-6/650/--57+
+*-41/-44-423316,58-44-78/-33+16+
--72*6-96-96-53,7242-96*-9619/-
++-37-77/32-7367,3710-32-73//67+
+-13-24**92-7155,13-24--34-37*-49*-
*/**41-25892-12,92-2+58*-68/-12*
/*/98742*23-70,9-94/70*23-70*-
++/*4875-864962,4875*-86/49+-92+
--4375*-42+75-20,4375--2575-20**-
*22++-73-8/-99-95,-32-73-8+-99-95*+/
/--92/*-43-3222,182--438*-76/-
+53-/-80-85/39-59,-48-80-85/3989/-+
+-86++*798766-80,-86-3187*66--80++
++*-1-78/-69-9678,-1-78*-69-96/+78+
-/+-2652-5536-84,2652--55+36--54-
++-16*-21629464,16-2162*-2+40-
-++38-8649*91-27,-88-86+49-91-27*-
-+-29//-94-68-5994,-57-62-22/-59/+-72-
+/-19*-68-97*72-81,-19-68-97*/50-81*+
+-87/-73/*29-6666,-87-396-66/66//+
*/+-51-3497+-19-13,-51-34*-93/-19-13+*
-83/32-*7-72-40,-11327-72*-40*/-
***-6791-47--1005,-6720*-86/-1005**
---59-20**98-7494,-59-20-7330*94*-
-+*78-23*-76-33-6,78-23*31-33*+53-
+-+53-72*-435268,48-72+-4352*--63+
/-41++-19-14*0-50,-4190-14+-8845/+/
+/-87-18*/7-8036,-87-18-7-80-17/+
-*/80-2949*6325,-14-29/49*6336*-
**--48-9183-2463,-48-39/83*2463-*
++--5636/58-3477,1836/63-34++77+
+--/-2195-1240-26,-3695/-89-40--79+
**//13-61-2961-99,1375/-29/-65*-99*
/*/48+84-276021,4884-27//33*53/
-*/97-80-49-5282,-98-88/-49*52-15--
++-156*-92+-4526,-156/-87-4526+*+
-++4212-15/-9-99,4212+-15*-9-99/-
*-5020*-51--86-96,6920--51-86-35/*+
-/*/87334873-50,8733/48*73*-50-
-*-72/4377*-43-43,-7243-4/--43-43*-
-/*-3643-68*6897,-3643*-68*6897*-
*/**-920-1121-52,-920+-11*21/-29*
-+-64*2890-86-6,64-1799*-90+-6-
/*784//-80-57-30,7816*-57-57/75//
-//82492*-1926,224/92/-19-89*-
+-++-949636-88-76,-9496+36+-88--38+
*-92-48*23+-4-51,-924823-84-63+*-*
-+21-23*-442555,21-15-44-22*--81-
++*423722/40-22,428*22+40-22/+
+46*/4367-698,-984367-698-*+
-/*-471--48-9-18,-471*-48-9-/-18-
+-+-20+7098736,-997098+*73-6+
/-*85-101/29-8,85-10*1-29-8/-
+/76-35/*41-4910,76-35/41-18*10/-
--*/72-80-87-74-74,-88-80/50*-74--74-
+-3442-*-64-69-30,3442/-64-69*-50-+
+/5-19*/408162,5-19/4081/62/-
--+-842*-41-79-74,-844+-4117*+-74-
+++67-32*-9721-15,-35-32+-9748*+-15-
*39+//-199788-58,39-1997/42/-58**
--21+20+54-15-76,-2120115-76*+-/
--50-+11*-34-94-1,79110-94*+-1--
+/+-99-74-79/-998,-999*-79--998/+
+--29-14+16/-9997,24-14-16-9997/++
++*2868/44-35,28*68+44-35*+
/*+*-59679523,-59*67/95*23/
+*+-68-11-16*-8582,-6818*87--8582*+
+*--8*33-34-88-32,-849-34*-37+-32*
---*86-95-26-55-18,2169*-79--55*-18-
++-3517--49*98-34,-3517/-359839**+
+-34/-80//-7-946,-34-80-7-9/94//+
*/-64-2//-39-3792,-64-2/49-37/92-/
+-31*//-84-7432-22,-31-84-43/32--22*+
-++-3153-77*87-29,-3153+-77+87-29*-
-+-56/*19-2-12-83,-46-44-2*-12/+-83-
-+-95*/43-9137-25,-8043-63/-90*+-2-
+-/*-334-93531,7870--9/35-31+
-*5483*/-91722,5483--817/22*-
///-32-93-62*4967,-32-93*-62/4967*/
++*67-11-1--57-4,67-11*-1+-69-4-+
+//*-1948-5044-31,-1948*-50/44/58+
+++1535-11+2192,1535+-11-2192/+
-**-856711/-91-19,-8567*11*-88-19/*
*27/-66+--410-36,70892510--80+/*
-*-36-2/25-6-83,-36-2*256-83-//
--/*-1498356947,-1498*35/95-47-
+++-22-7678+47-42,4285+78+47-55++
/-64+/-3+-97-178,13-117616+/8+/
+++91-28*-2944-90,-23-28+-2944*--90+
-+-83/25-33-6775,-8334-84++4375/-
*-/-60-7940/7764,26-79/40--564/-
+**/-956343-1115,-9563/43+-11+15+
-**7619-31*24-4,8719*-31*24-4/-
*60-**-875252-97,607452-52*-97**
*+/-2-25-14*55-64,-2-25*-14+55-64*+
-19/*/-98-83-8037,19-98-83--30-37/-
-+*-83-78/-774750,-27-78*-77-29-+50-
+-+-6256-51/8165,-6256+-51-8198/+
-+*8847/-72-31-57,88-72/-72-31/+-57+
+-/-540--91-45-70,-4540/3-64---70*
*99-*/83-89-9041,998373/-90*41-*
+--/-3398-68146,-3398--68-1-37+
--+-91-47*-60-98-54,-91-79/-60-98*--54-
+--28*-85-527-63,28-33-52*-7--63+
*60+-8876--4087,608872--4087-+*
-+-78/-73-63-2036,78-73-63/--20+77-
---87*/19821265,-871982*12*+-15-
+---8640-48-954,8640--48--95-4+
++-76-6/*537764,-76-6+5367*64/+
-----6529-87-7213,77-3--87-14-13-
//*26-8590/-82-87,26-85*90*-82-99//
+*//-2470-37-72-46,7970/-37--72/-46+
--/-9394*32-6370,-9394/32-63*-70-
+/*13-66-16/73-45,-80-66--29/73-45/+
-+**824823-7,124*82-21+-34-
+-+78/26-278557,7826-27/+-4-57-
++*91-980*8372,-49-98*0+6846-+
++51/--59-37-3512,-21-59-37--39/+12*
*++--18-468935-93,-18-46-89+35+-27+
*23///-928849-25,23-23-91/-42/-25/-
+-40+---15969562,-40-1596+95-62-+
-*//82-477426-8,82-47/74/58*-8-
++-90*9674*-83-73,629674**45-73**
+-74+*-9-10/-6-68,-74-9-10*-6-68//+
-*//90-85-17-7227,90-85+-17/-87*27*
-+/-397/61-5530,-1007+-16-55/+30-
--+-35*90-215557,-3590-21*+55/68-
--/6079-88-76-95,-1979/-88-76-95*-
*/*53-95-64*-8555,-20-95*-88/-5255*/
-+/37-16*305556,37-13/3055-+56-
*++-53*458792-60,-534587*+50+-60*
--/29-10-94/-93-92,29-10/-94--93-92+-
*-29-//-23517-100,86-235/17/80+-
--83/-*638242-63,-836382*42+35/-
**--87-7775*-5115,3789*75*-5115*+
-*89-79*/-5671-40,89-79*-56-11--40*-
--+-84-16/885828,89-16+-458/-28-
+/-16-85*-91+-9738,-16-85/-47-9238+*-
--1213*+84-85-20,013-84-85/-20*-
--13*//8-9180-18,-1328-91/5/-18*-
-//438669/4469,4786/69/4416/-
*37+-32**-422637,27-32-5526/37*+*
-*-7331*-59/54-54,6331--354-54/*+
-95***-21-3024-67,95-21-30+24--67*-
++-84*-4622/0-26,-60-4671*+0-26/+
+-*2363-67*5081,238+-67-5081*/
-+83*/70-6031-31,27-3-60/31*+1-
//**97-79-69-21-73,97-79*-69*77/-73/
-30**4231--6189,-662231+-6189-*-
+--72--6-123112,72-6-12*-31-12+
*-92-78--82/-8313,-9278-65-83-92/*-*
/25+77*63/-1183,257722-11-92/*+/
-/**61-8791-3250,61-87*-12*-32/50+
-/-8144-25*63-99,-8144/-1563-99*--
-/**-2-82-954350,-2-36*53*8/-72/
---*63-18-60-71-11,-57-18--60--71--11-
/-41-29*-38*-30-100,-41-24-38-30-100**-/
-*-5184**37-7595,-5184*-88-75*95*-
--44/8358/1595,448358*/1570/-
++*-43-92-76/-96-81,-43-92*-66+-96-81/+
+--3429*-4--35-25,-3429-94-35-25**+
-//91-10091*41-19,91-19/-85/-94-19*-
*/**75-216-8-9,7550*6*88/-9*
+*33//6368221,33665/82/+21+
**//-779777-4831,-7797/77/33*31/
--+-88*7162-8-2,-888026+/-8--2-
--3*10-*4594-53,-3104594*82/*-
-/**-9116-55-84-1,15-49*-55*-84/-99*
+-55**/669459-34,-556694*59/-34*+
--++-6756303956,7-72+30+39+56-
+-+*4775-491791,4752*-49+23-91+
/++-7833/-9526-30,-85-68+-9526/+-30+
++52/-50-534221,5250-84--39*+21+
*/*144155-3-41,-8741*55/-26-41+*
/++894155/-1134,-4041+55+7834/+
+-/7069-46*45-30,7069*-46-45-30*+
-+//-47-70-2-1774,-4785/-2+-17+74-
++*-471989*-368,-3519+10+-368*+
-+*9592-85*-5191,-2792+-85+-5391*-
*/1258+-20-11-85,1258/20-41*15+*
+/7126+*68-2040,7126-68-20*40*+
++-9386*-35878,-9386+3538-8*+
+-57-33*/-4-66-10,57-33+12-66/-10*+
++--349490*-5197,-3494-90+5597*+
+/-61--13-49-8-83,61-13-49-+-8/-83+
+---32+19-688479,-32-98-68+-84-79+
-+-22/--6997-7449,-22-2197--46/+49-
+-87*63-17*-3786,636349-1786*-/+
++57-61+*743794,57-61+7437/94++
-++*-1785-123233,4785*-12+32+33-
**76-54--88568,7699*885/-77+*
+-+-1495-65/7229,-1466+-9-7229/+
--92-+-3993/4979,415693+4979/--
**-28-61/-8/5857,-28-61*-86957//-
/*21-1//7-590,21-1*7-5/90/+
-/8990*-94+33-18,8990+-94-35-18+-*
+-79/*-3934-8720,495134*-87/-20*
++64-53//-3-20-17,5-97+-3-20/-35/+
---42//11-364355,86-98-36/43/-55-
--++-33-40-85-3735,55-40--85+-48-35-
--47**/60-5744,-4760-5/74*37-+
**/+1525559,15*25/5*59*
/*-4-51+-52*-95-50,-491+-52-81-50*+/
+-**-74-37-58-92-14,-7451+-28+-92--14+
--/-630-47*-339,-666/-98--339*-
/-++7830-51274,7830+-51/-77-74-
*+33*/2610-56-73,332610/-27**-73-
-+--9-65-23--6852,-9-65--23+-6852--
/-*19/78624271,19-3162/+42/71+
--++5146-68-83-68,5158+-68+-83--71+
++--6-26-52-445,1852-52---44+80+
/*25-60/-577-33,25-60*577--33+/
-+/-1115/-62-980,-1115/-62-45/+23-
--+/-75212429-79,368/24+29-56-
+13/-11---18-21-3,99-11-18-21/-3//+
*-4123//52-2219,-6123*52-47/19/*
-*/93/-7547879,-76-344//78*79*
--64*/*-77-917762,-64-77-91*-99/62*-
++/-9920-31/1764,-99-29/-31+17-92/+
**-80-36--45-7891,-80-36*45-78-82-+
++*4926/-349-88,4939+-349/+-88+
/*97-54*/-983065,97-54*-9890/65-/
+/+31-312/11-67,40-3-81/-50-67/+
/13/+/497748-97,-764977+48/-97/+
***86-44*34543,86-44*3454*-3-
-*/*1719-45179,1719*-4/51*79-
-/3099--7+60-10,3099/-7-29-10+-*
/**+-68-61-60-77-55,-68-15*-60*-50*-55/
---71/-7596*7-72,16-7596--7-72*-
++92/*96-47-95-93,9296-47*-95/+92+
+-/-612494/-8658,-6128/-34/-8658/+
//-9759-*79-31,-52-24/79*-31-/
-+-16+/-3372382,-16-337/-93*+47-
///*-4466-8187-34,71-36*-81/87/-34/
+-+7795+62-70-84,7195+62-50+/-84+
/-/65-66*-37292,6530--372*-92+
/*/*4169273916,41-90*27/39*16/
*--71/-3920/-3971,-71-3920--40-60/-
+***-87251947-11,-8725*7*5/54+
-/8820++-15587,8847/-125+87+*
---/16-8428-81-95,1661/-62--81--95-
---7525-38*-670,7525--12+-67-81*-
+-58/*36-83-7093,-981693*-70/-3+
-+68-73/*-8619-77,6872+-2469*-50/-
*14+43*/-55-50-69,-9143-55-50/-69*+/
-++6887+51470,6887+514/+70-
++*99-20-45*-984,99-20+-45+-984*+
--+9495*-73-1616,8795+-73-15*--41-
-/-91*545563-59,915455*/63*-59-
+++2/75-585410,225-58/+54+84-
+/7670/-76*-78-97,7670*-76-78-97*/+
-+--11-14-75*35-54,83-14--75+35-54*-
+-90-*2934*80-14,-909734*8091*-+
+*//-876231-3353,2362*31/-33-53+
/-45**/-2991-393,-45-791/-52*3*/
+--87*-2151*69-51,-85-3451*-69-51*+
+---17-982924-85,1760-29-24--85+
+++-739780*-5087,-7496+80+2687*-
+-67/*/-310-394,-67-310/-3*94/+
-/**-954-75-2827,-234*-61*-28+27-
+-+93+141030-45,93-2310*+30--45+
+-*40-51-22*-6523,40-51*-22--6523*+
+-73**2633--3636,-8826-58*-3617-*+
+*/+-36502570-48,-3618*25/70/-48+
+/79-88-/93-4283,7974/93-42/83-+
+-4**-66-572295,-94-66-57*-67*-95+
+-+-34-38*-61482,29-38+-61-74**-60+
--3728/84--586,3798*84-586-/-
++**-889710-10-90,5097/10*-10+-90+
++-68-36+-8/-54-41,-68-69+-5086-41-++
/++-831665-6778,-8316+65+6778//
+-/73*-15-56-18,-873/-15-56*/-18+
*-16++-58*45-7521,-16-5845-18*+21+*
+61//*342273-34,61-70-26*73/10/+
+/8744/*34-749,5844/34-74*10/+
--*4932-32/33-35,-1332*-32*33-53/-
--2-40/*-89947,45-39--899*47/-
-+*-84-43-41/2190,-8490*-41+2154/-
+-/949110--34-93,9491+10--3-93/+
+++-70--50-65-31-14,-70-50-65-/-31/-14+
-/**-3287813-30,-32-100+8*13/-30-
-**/-9448299463,-94-58+29*94*99-
+--16*70-43/-437,997019*--437/*
*///-21-22-68887,-21-11/-6/-3/-15*
*-+/-544725-986,4147/25+-98-6-
-+/-828-85+-9192,-8211/-85--91-62+-
/*//1868465-56,9060/84/65*-56/
*53+/*-10-7382-82,-27-10-73*82/-81-*
++*20-77/138-82,20-77*138/+-82+
-++78-8926*-63-61,78-89--66/-63-61*-
+/*7-81/-3840-4,7-81*-3840/*-4+
-+/80-52*-4912-19,80-13/-4975*+-56+
+-/5153-76*57-65,-1253/-30/57-65*+
+10*/*31-36-14-50,193155*17/-50*+
+**-54-5366/344,-54-53*98*344//
--*3453/6731-91,3453+33-59/--91-
++**645080-66-65,6450*73*49+-60+
--++-3-15-570-30,96-15*83+70+-30-
++++-30-8027362,14-80+36+73/62-
+-/-191-47/-7987,-86-74/-47--7917/+
-39*-57//2357-44,48-57-8857/-44/*-
+/*/-3184-846030,-1484/-84*-40/30+
-+606+-30-9429,606+30-94-29+-
+*-9571//-74-55-60,2971*-100-55/-60/+
-35/*59-52-2143,35595268-*91/-
--24-/4280-8084,24-79-42+-80//84-
/-5392*-98/31-36,5392--9831-36//+
+---37+-64-16-84-79,-37-64-16+*40-4+
*-24*85-11/45-33,2485-11++45-33/+
-*//9939-25-5711,9939/-25/-18*11-
--+-8725-12*4148,-49-84+-12-4148*-
-+--14-42*86-80-62,-14-42/86-80*+-5-
+++--23-82-23157,-23-82--23+-91+7+
-/+6-995/5356,6-99+5/25-8/*
+*/745558/4812,7455/58/4812-+
--+/-64-14-48-21-25,6186/-48+-5--25-
+--84*7168*3534,-847168*-4634*+
*91+77*/-74-1989,-5177-6760/99*+*
-/*-11-703645-24,11-70-36*45/-24-
-/*14-5865/859,14-88*65/169/-
-/23-82/80*13-50,238/8013-50*/-
-//*-26-274-6438,-49-27*4/-64/-16-
++-2516*-78-5740,-8316--78-57*-40+
--/-46-60/34584,-46-60/345/--39-
++51-98*-33*-82-25,5175+-33-82-25/*+
-+-29//-1771-2293,-29-1771--22/+93*
+80--88*8839-14,80448839*--14-+
+//733239/82-4,7332/39/-91-4/+
-++65-77-80*28-46,65-77+-80+28-18/+
-*/884773/5189,1047/73*-5989/-
-++53-5481*-4162,53-54+32+562*-
--14+--52*3771-25,-14753771*--25+*
---86+--41-925684,-86-41-92*56+-66-
+---49-61-3314-30,58-61--30-14--30+
*22+-*-8626-19-86,22-9526*-5--86+*
**//-9830-8267-75,-8830/29/67*-75*
/--32/48-15*9254,9248-15//9254*+
-*-17/40-9*72-63,8540-9/-7279*-
+-++58-2999-1670,58-29+99+-16-70+
+/-55*88-40*-47-39,-5588-40*/85-7*/
++/*34-49-9842-87,-4-91*-98/-38+-87+
-73*/1249+2159,411249/-6841+*-
-//*-6162-57-7827,1662/43/50/27-
+-//93-57912787,93-57/-82/7--84+
++/+-66-1292788,-66-38/29/27+88+
+-+-52*-40545171,-52-4054*+-55/71+
-//689-51-3-32,689/68/3-32-*
-/-45-14//773189,-45-14/7785/89/-
*++/65-8976-3662,6529/59+-36+62+
/99-/-95-19/9366,12-95-19-9366/-/
//*-52-288-4-75,-34-28*8/4-75-+
-*8734*66-28-66,8734+6628-66-*-
+-+93-24*186361,93-5*2363*-61+
-/*8410+-83-3397,4970*-83-33+/16-
+---44-81-96/-55-59,-65-81--96--55-59//
-+*97-31--7755-89,97-31+-77-77*--89-
-*46-51//-1143-41,-31-51*-11-52*-41/-
-/6287/*-147161,6287/2337*61//
*/*99-98-6+-2586,9910*-6/7886-*
--75*1220*-4051,-871220*--4051*-
--9244/*-495527,9271--4955*27/-
+*-44-10/-48--35-25,-44-10+-48-95-18+/+
***/69-79-377943,-5-79/-40*79*43*
/*+/-69-1218-9928,-69-12/18+-99*38/
***-19-56-87*-45-97,-66-56/-87*-45-66**
+-/1021-85*279,10-68/-26+279*+
+--97+60517462,-226051+--75-62+
--/*-989744541,-9897*44/54*1*
-+-8-9/*-904273,-8-9+-1042*-53/-
+*/339288+18-72,3392/88*-49-72++
+---528/-9568-84,-578*-9568/--84+
