Formula,Result
--+892-671-994/-6-851,(892+-671--994+(-6/(-851)))
--+*-773-269308483-668,-773*-269+308-483--668
--93-+874-162/599-689,-93-(874--162-(599/-689))
**/-24154117*-494-656,-241/54*117*(-494*-656)
///-59137-712+505940,-59/91/-712/(505+940)
++-183-254/-16-107-211,-752--254+-16/-107+(-211)
-*/-50-598-694+-837-277,-50/-598*-694-(-837+(-277))
-*/176-570355/-489642,176/-570*-103--489/(642)
+-46/-859--701*550-850,-46+(-859/(-701-550*-850))
**/-451-461-794*-702533,(-451/-461*-729--702*533)
++-618*-618860-505383,-618+-618*908+505/383
+140*/573-362/795184,140+334/-362*(795/(184))
+/*360-964-648+35746,360*-964+-648+(35+746)
-*227527**336124328,227*527-336*124*328
/-56--102/279/653-673,-56/(-479-(279/(653/-673)))
/-/-44565*-626215350,(-44/565--626*215)/(350)
-228+/-565319+117-242,(228-(-565/319+(117--242)))
*++-567-851/-309494-31,-567+-851+-309/494--31
+--705/*-600-551-910-128,(-705--600*-551/724)+-128
-+--58199218+726-190,-581-99+-686-(726+(-190))
+-*-357837/48890-332,-357*837-48/890+514
---+-568926582-761369,-568+926-582--761-369
++--569920-38/-988555,-569-920+-38+482/(555)
*++-519599-900/-582845,-519+599+-900+-582/845
+--772539/-695250-719,(772-539--695/250+99)
+-+/-245-791-3-212-818,-245/-791+-957--212+-818
//-568-720-283*333-31,-568/-720/(283-333*-31)
**-633858+13/-95216,-633*858*(13+-95/216)
-*+-935789/-721-96201,-935+789+-721/-96-201
--*/-1974649325-506,-197/46*49-325--506
+---236-196-603/-767556,-236--196--603+-767/556
+*605/569-865*-370-553,605-569/-865+(174*-553)
+--115*648244/859-990,87-(648*244)+859/-22
-*/35-818-745/-432632,35/-818*-745-(-432/632)
**/850-56247-18804,850/-562*47*(18/804)
++/-898392*-158736-700,-898/392+-158*-675+-700
+-+-18-542/-18-582379,716+-542--18/-582+(379)
++*/-628605918-762-191,(-628/605*918/-284+(-191))
+++/-996739887628-452,(-996/739+887+628+-452)
-*/-993875915/-603281,-724/875*915--603/281
/**412-665980*623519,412*775*980/(623*519)
***/-244-898-81511198,-244/-898*-815*11/198
-/-947635*/-492-462832,-947/635+-492/-462*832
-795/-977+-904*541383,795--977/(-904+541*(383))
-+-538-454*82509-790,538--454+82*509+-790
*94+-340+-488*730116,(634*(-340+(-488+730*116)))
--194-507*/885438954,194--507-885/438/954
+/+*803-686254-198-949,(515*-686+254)/-198+-949
/*516127+370/-506-552,516*127/(370+359/-552)
---189*647650*-856745,-189-647*760-856*745
+-254+-+-182-90388276,-254+(-182--90-388+276)
//*/-906446-207780948,-906/446*-207/830/948
++61---684528470914,61+-684*528/470+914
-+/68374*258-584-576,683/74-258*-584-(-576)
++/-637527779+-584-240,(-637/527+779+-584/-240)
--+3549323*-417722,131+9-323--417*722
*-544/382+-371/757588,-544*(382/(-371+757/588))
-**-41980-27*-953-308,-41*980*-27-385*(-308)
--+-808*806-717-652-768,-808+806*-717--152--768
-*349-947--98*446-741,(349*-947-(-98-446*-674))
+++-403181-517-229488,403-181+-517+-229+488
--**-638538-73-486-424,-638*538*-73--486--424
+/868-716*/116959230,868--716+116/959*230
-/*776389-354*593-790,776*389*-354-(593*-858)
+/-651564-+-945-804-414,-651/564+(-945+-804-(-414))
*-21141+-711916514,-719*141*(711-916+514)
+--/88165760-286869,881/65-760--677+869
+218/915++928-139568,218+915/(928+-605+568)
///*-604-958-613192-712,(-604*-958/-613/192/417)
++39*/-654-787876278,39+-654/-787*876+278
---716/486-523/339391,-927-486/-523-(339/391)
++788**-31743-17049,788+-31*-62*-170+49
++-968**-673960401983,-968+-673*960*401+983
-*-367*904-504-384529,(367-904*284)*-384-529
-//-140624*498-517461,-140/624/(498*-491)-461
+-+-971841*-212-140293,-971+841--212*-140+293
+-327/*/564689-575-746,-327+(564/689*-575/-143)
+----703656454-526-629,-703-656-454--526+-629
---130/372-649/926-666,(-130-372/-649-926/-666)
--874+*/-432-85760-100,-874-(-432/-857*60+-100)
++-961-29**212-421-85,-961+-29+212*-421*-85
++/555-767145*-719373,(555/-767)+145+-719/373
-+*+-983-937875-463-545,-983+-937+875+-463--545
-**856-24110-188-856,856*-241*10+188/-856
+--837338*-817+-286-720,(-837-338+-939*(-286+(-720)))
*-+190-716-457/229337,190+-716--457+229/337
+++409-718-507828819,409+-718+507*828+819
--/727-897-548/27202,727/-897--548-27/202
/++486912/-836-561411,(486+912+296/-561)/411
---858854+-6/-281401,-141-854-(397+(-281/401))
+---444-440578*-98-158,-350--440--364+-98*-158
-*-859-959//-369-617-733,-859*-959/(-369/-617/-733)
+-373/+/36193-98-589,-373+361/93*-98/-589
-/963-830//-444-191974,985/-830--444/355/974
-/**93610-387625-365,93*610*-387/625--365
---917*743240/-121-353,-917-743/240--121/-353
--513*/-782-344+-520234,-513--782/-344*(-520+234)
-++-305*946884991552,-305+946*795+991-991
++//-639542-516129-199,-639/542/-68+129+(-199)
/-929*106+-299-619567,-929/(106*(-713--619+567))
+-+--769116846624-853,-769-116+846-624+-853
--296731*761+-241984,296-731-761*(-241+984)
---191-21-/-708827-710,-191--21-(-708/827--710)
++*342-746/460-606508,342*-746+460/-606+508
+/-331-446+*-314-54-707,-331/-446+(-314*-631+-707)
-+*-692-941*545211-117,965*-941+545*211--117
-*/+149114-738-106-488,149*114/-738*-106--488
++--505-321123-111-269,505--321-123+-111+(-269)
**/-368-873538/-736464,(-368/-873*538*(-736/464))
+800+**56934718922,-416+(569*34*718+922)
--+-635-569673-281-297,635--569+673--281--297
+-+/219-41448774234,219/-414+487-742+(34)
++/-589768314--597-993,(-589/768+314+(-597--993))
*802--718-650/550749,802*(718--650-(550/-364))
-*917671-/-45406736,917*671/(-45/406-(736))
+++/689435-404-788556,(689/435+-404)+-788+556
++-+798-646-108105-202,(-308+813--108+105+-202)
-/-500310+50/906-895,-500/310-(50+(906/-895))
---684-59*-790-918-683,684--59--790*-918-(-365)
-+-7/*712-938240-251,(-7+712*-462/240--251)
-+-473661/*-446-434-100,-473*661--446*-434/-100
-+610245+451+-740-605,(610-245-451*(-740+-605))
*-456-/*252651-882-286,-456*(252*651/-882/-286)
+-341+179*-848+-504707,-341+(179+-848*(962+707))
++++325231643-1916,918+231+643+-191+6
*-446*/631-198*509-313,-446*(631/669*(509*-313))
+/-489/233805/-805-816,-489-233/805+-805/-816
-*-821-177/*-274222,-821*-177+-679*422/2
-*/190-787212*79-324,42/-443*212-(79*(-324))
---721*371-146/803580,-721-371*-146-803/670
+-261/63673*-672-274,261-636*73+-672*-274
+--336128*-247-424782,336/128-(-247*-424)+782
/-300/**-315676920552,(-300/(-315*676*920/-819))
+/*/-176382338606287,-176/382*338/606*287
+---621260-344/111956,-621-260--344+111/956
++/258-56158*-340-912,-951/-56+158+-340*-912
+/71-678--463-203-631,71/-678+(-463-203/-631)
/-/-562-510*212931131,-562/-510+212*931-131
+-+925+-206-75339645,(925+(-206*-75)-339+645)
/-920***6838551412,-920/(68*385*51*412)
-/482799//-54066-680,482/-594--540/66/-680
-+927**329907966-192,911+329*907*966+(-192)
-----564836245618931,-564-836-965-618-931
*/*--468-87123462221,(155--871)*23/462*221
-*51-103*/-301-130-930,51*-103+-301/-130*-930
*---843-33578/451-892,-843--335-78-451/-892
---23-963-/-23-890249,-23--963-(-23/-890)*249
+-/-848843/-742279479,-848/843--742/279+479
-+406//711809-638-480,949+711/809/-638-(-480)
+**/-556-50538-205753,-556/-50*538*-205+753
**103-507--53-337-132,-271*-507*(-53-(337--132))
-728**/789941-450-512,728-789/941*-450*(-512)
/+-946/-246-847-417-377,(-726+-246/-847+-417)/-377
+-670-*-235415*513857,(-670+(-235*415-504*857))
--//549-554542820-449,549/-554/-698-820--449
-+-653392*/982-193-6,-653*392-982/-193*-6
/*746364-704*660583,746*364/(704-660*583)
++/*482-464398-210-704,482*-464/398*-210+(-704)
+*-488//-120-67-851-538,-488--120/-67/-851+-538
-/**185913318-741863,-287*913*318/-741-863
+-603/470-458*457-376,603-781/-458+(457*-112)
+-73**/319928-761915,-73/(319/928*-761*915)
-+-128-/25051-385-42,(-128+(250/51--385)--141)
****236-784708-940136,236*-784*708*-975*136
+-544**-218-941-34-535,(544--218*-941*-34-76)
++*-606-835-727-663-455,(606--168)*-727+-663+-455
-202*/*-131636-560-590,-196--131*636/-560*-590
-*++617-216831-677-526,617+-216+831+-677--526
/224++405--50510238,317/(-758+(-505-102)+(38))
--88--*54-1000-769-723,-88-(54*-1000--769-(-723))
--+-649742-569/126-119,-995+742--569-126/-64
*-682/*831775/-992-926,-682-831*775/(-992/-926)
+-923/*655937/-20333,-923+655*937/(-203/33)
/-206++-773-260-352-980,-206/(596--260+-352+(-980))
-++/-539-604-498528-834,-539/-604+-498+528--834
-/**769-303564-231-727,769*-303*564/-231+862
/981/-771*+-173-350-299,981+-771/(-173/-350*-299)
--568/73735*881-849,(568-73/735-881*-849)
+++*876755-492-51214,876*755+-492+-512+(14)
---480*-212789/969392,-480+-212*789+969/(392)
--+-820432/715-991-72,-820+432-715/-732--72
/++-38*-741496525253,-38+-741*496+525-253
+/304-150*-864+358857,(304/-150+(-864*(-90+(617))))
/287+/-449427*865-895,287-(-449/-671+865*(-895))
+*-42205-*-622786964,-42*205+-622*786*(964)
+-145-273*/191245114,145--273+-352/245*114
**-876163+79*443-615,466*163*(79+443/-615)
-+-136429/696-79025,136-429+696/-790-25
++-38249*/-681-888-739,-382+-209+-681/-888*-739
+-385/*760307/-223642,-385+760*307/(-223/(642))
+++-461*184-316-141155,-461+184*-316+622+155
-+509390*+222-6310,-931+390-222/-6*310
*/63602++789-964-491,(63/602)*(789+-964+-491)
+-759*//596991997-695,-759+-148/991/997*-695
+-771*/*-376-683-402-942,-771+-376*-683/-402*768
-/*/775481-728461-77,775/481*-728/461--77
++/*285-420-544220194,285*-420/-544+220-194
+--704419//815382-757,-704-419+815/382/-757
++394-763++-15030-542,394+908+(-150+30+-542)
-/835-409//759763-15,(835/-409)-(-791/763)/-15
+++116-719+-353853-710,116+-719+-21/853+-710
*-1-+513*297-29434,-1*(513+297*-294-34)
-+--299*302-901-477-941,-299-302*-549+-477-(-941)
-*/-137-902-575*-860873,-137/-902*-575-(-860*873)
++*--185492-30-91113,-185*492*-30+-911+13
+--37-138++-28-150-632,-37--138+(-28+-605+-632)
/-193+//-779-193728-528,-193/(-779/-980/728+-528)
-+*+-596809-177-24920,-596/809*-177+-249-20
-+/-562191139/-655968,-562/191+139-(-655/968)
+---726*829-323-133312,-726-829*-323--451+312
--3-506**887994817,3--506-887*994*(817)
-+/-564-697/850-544345,-564/-697-850/-544-345
**-584426+-701/-144262,-584*426+(-701+190/262)
*-650*541-686*600303,-650*(-37*(686-600*(807)))
+--572/*569-496544246,(-400-(569*-496)/544+246)
+284--985+/550-185985,284+-985*(550/-185+985)
*-986+/870-961-705-303,(-986*(870/-406+(705--303)))
-250/542/912-300-891,250-(542+912/(300--891))
+-693+/-801-855/498227,(-693+(-801/-855+498/227))
+----716-443278-260-296,-716--443-278--260+-296
++170564/*281946-672,(170+564+281*946/-672)
--/8564-48*48-156,85/64+-48-48*-156
+--26-949/-744708-951,26/-949--744/708+-951
--993++--568675-718-277,(-993-(-568-675+-718-669))
+*/-947-581910/-779510,-947/-581*910+-779/510
+***-263481803760-11,-263/481*803+760+(-11)
*426**-887527/742-450,426+(-887*527*(742/-450))
++-731/-495633-335217,731--495/633+-335+217
-+-221-215/924541-645,221*-215+924/541--645
++/-409697/369-489-742,-409/-575+369/-489+(-742)
///*918583561109-380,918*-827/561/109/-380
+-319/-674+*-455222559,-319+-674/(-455*760+559)
-+-35*-75104/-639-644,-35+-75*104--639/-644
--498-551/-206--232896,-205-(551-(-206/(-232-896)))
/*730-949-133*-875-91,730*-949/(133--875*-91)
-306--36-116-338-808,306-(36--116-338/-808)
+-790/*-446-744145857,37-859*-744/145+857
/--672**381-796-95-969,-672-381*-796*-95--969
--+-144-146/-147-953607,(500+-146--147/-953-121)
*614+/301*694735-811,614*(301-694*735+(-811))
+//-460-989588-590726,-460/-989/588+590*726
*49/911/--761-992376,49*(911+(-761--992)/376)
--*338-470-941*604-53,338*-549--941-604*-53
-+---782633643318640,-782*633-643+318-640
**900-/890-686-16656,900*(890/-686--166)*56
++/*252305411425-704,252*305/411+425+-704
++496/*966-414-350476,496+966*-414/-350+476
-*189918//681-606318,189*918-681/-606/318
+-502--925*/-396185636,-502+(-925--396/901*(636))
+308***274320-255217,308+274*320*-255*-133
*/*/-5701894318-220,(-570/189*4/318)*-220
*35-/31703+857-683,35-(31/703-(857+-683))
--+*806-569-720-759128,806*-569/-720--759--130
--/830118--492-28877,830/118--653/-288-77
+-+293-331-635-727-696,293+-331-(635/-727)+-696
-+--436559-488757-322,436-559--488+757--322
--*-321357-576-695835,-321*357--576-695/835
++//-994-736838963920,-994/-736/838+963+-19
--150/*885593*477290,-150-885/593/(477*290)
+*-622411/*290700430,-622*411+290/700/430
+413*/375+-489132-630,413+375/(-489+132)*-630
+-756/**368-326253935,-860+368*-326*253/935
-//410-797-553/459-836,410/-797/-553-(459/-836)
--781-189*439*423549,897--189-439*(423*810)
-//-728-717-358/746-840,-728/-717/-358-746/-840
/-*981-746301*-167260,(981*-746-548)/(-167*260)
+/243-555*/-70396-53,243/-555+(-545/96*-53)
/++-836399*-43421-446,(-836-399+-43*421)/625
**+860140723+-862108,(860+647)*723*(-862+108)
-*-53202//-4-178500,-53*202--4/-178/500
--/608-719/140-90-229,608/-719-985/-90--229
++/*8119486-81522,8*119-486+-81+522
-*/528298141*-109-477,(528/673+141--109*-477)
++--665900-122*985-278,-665-900+-122+985*-278
+*285138*-425/-534729,285*138+(-560*(-534/(927)))
+-/451-353259/-334-371,451/-353-456+-334/-371
+--185//68674-294-350,(-185-68/674/-294+-350)
---984*582-362/-189995,(-984-582*-362-(-189/(995)))
-+*+126560921-611-949,126/560*921+-611--949
--204917**-714-664703,204-917--331*-241*703
--*516822-989/727844,516*822--989-727/(844)
--*171964*-41640260,171*964--416*40-347
*/*-807-771-175*-730-953,(-807*-771/167*(-730*-953))
+-+--62540205401204,-625-40+205-401+204
--894///-414865-658-396,-894+-414/865/-658/-396
-/-437169--383653791,-869/169-(383-653-791)
-/-375+/762-118625748,-375+(762/-118+625)--255
--+-288-566-623*657-518,431+-566--623-881*(-518)
--+282521-792*339124,282+521-372-(339*124)
*+*-214-200-699*-885509,-214*-200+-699--885*509
+*+326-333644/-569-609,326/-333*644+-569*-609
*317*//-574731-700376,317-(-574/731/-700*376)
++118-678*166*-502-110,118+-678+(166*(-502*-110))
---/724-767702-83-124,724/-281-702--83--124
+*/-295654-567/381945,-295/654/-567+381/945
+-999//*500403691455,-999+500*403/691/455
-+++982-185-98881-939,982+-185+-98+881--939
-+/-308878-468-399159,-308-878+468/-399-159
--842-157//58177-43,842--157-58/177/-43
-*910610**424-99108,910*610-558*-99*-241
+/-603+-643-807*128456,-603/(-643+-807)+346*456
-+-863-259*380*-970-87,-863+-259-(380*(-970*-398))
+100**/-534615574663,100+-534/615*574*663
---400-384**-408340-193,-400--384--408*340*-193
---618*-2-734/668274,-618-(-2*-734)-668/-109
*336*724--967/-808-714,336*(-589*(-967--808/-714))
+-845++-687412/-797-178,-845+(-402+412+-797/-178)
-+*-887614/-986-385-393,-887*614+-986/-385-(-393)
+//410-567813*-958-310,410/-567/813+(-958*-310)
+***421-398-562884-763,421*-398*-562*884+(-763)
+--15515-958/328622,48-15+(-398-328/622)
+++/109-488-723-81694,(109/-993+-723+-816+(94))
+-346*-522-/110-511-274,-346+-522*(110/-751--274)
/-739-357-/599495573,739/-357/(599/495-573)
--+-48384/-976471-163,-48+384--976/471--163
++++16130899684-966,-525+130+899+684+-966
+15*+/-985318-554-492,15+(-985/581+-554)*(-492)
-+*756-714-926/930763,-618*-714+-926-930/763
--*893229361*-442277,893*229-361-(-442*277)
++-780**485426-480506,-548+485*426*-480+506
-+*361999-153*520-151,361*999+-153-520*-151
+*999406+/436-672-196,999*406+-9/-672*(-196)
--388*-18**-496-441159,-388-(-18*(-496*-441*159))
++*629685-381+427-705,629*685/-381+(427+-705)
-//-114499-286+992145,-114/499/-286-(992+(145))
/*986+-750*-638749-982,464*(-750+-638*749)/(-982)
-++/-63223-863237-400,-63/-817+-863+237--400
-/436139-855/-264805,436/139-(855--264/805)
-++/-301124-373-333293,-301/-160+-373+-333-857
+-671//474+-120-568-271,-283+(474/(-120+-568)/-271)
+/--36828206*-406427,(-36-112)/206+(-406*427)
+-/*290525226-627602,290*525/226--627+602
+383*-622-*700581926,383+-203*(700*581*(926))
+*-18998-/-858-664-170,(-189*98+(-858/99--170))
*-185+-969**-823554-218,(-185*(-969-(-823*554)*-218))
+--97*35137631-172,97-351*37-631+-172
+-246/859276/-37657,246-859/276+-37/(657)
+*120436*-625/342-977,120*436+(-625*(342/-977))
----599-285-103+-426-799,-599-133--103-(-426+(-799))
-*/275654-548*-56960,275/654*-548-(-569/60)
-//-212-132-479-929146,-212/-132/784-(929-146)
+---91715*-303973-509,(-91-715--303*973+-509)
/+-410/-513924*771-689,-410+-513/924-771*-689
-++/-967541161-204641,-967/541+161+-204-641
+-+*-389-484477-790568,(-389*-484+477--790-568)
++-308*-30172453-421,(308--301*72+453)+-200
---*551-972-450215-782,(551*-972--450)-215-(-782)
-635/*/-446-532418926,635--446/-532*418/(-1000)
+715*-108-+813539389,752+-108*(813+539-389)
--485-917/-906603153,485--917-(906/603/153)
/***-67-174-754499313,-67*-174*-754*499/328
//858-161356/-280-298,(858/(161-356)/(-280/-3))
-+/4090*-142-977-599,(40/90+-142*-977-451)
+-945*320-423*-657775,-945+(320*(-711-(23*775)))
-*-674-634/*214931300,-674*-634-214*931/300
--274*-792-*836-230526,-274--792*(836*-230--216)
--/*979-335537-541653,(979*-335/537)+-541-(653)
+-/720811-362*265399,720/811--362+265*399
+--58-255/-425358-134,58-89--425/358+-134
+-817814//-104106932,5-814+-104/106/932
+806+/-123973*932779,806+(-123/973+932*779)
-282//-448--756-863908,345--448/(-756--863)/(908)
-**794-307-377+-49816,794*-307*-377-(-498+(16))
+++574/138689884278,574+(690/689)+884+278
+-+-741983-972/-872-401,-741+-187--972+-872/(-401)
-*209721//-387-57186,209*721--387/-507/86
-+-74//111-680194904,-74+111/-680*194-904
---/643-725616-94314,643/-725-616--94-314
-+--294151/-443220-62,-294-151+274/220--62
--*510598-715*959984,510*598--715+959*984
+/-701-453++-643-22254,-701/-453+(-643+-222+54)
---561*/-971-642181-54,-561-(-971--642)*-869--54
/+**819-278234566979,(228*-278)*234+566+979
+227*143+-550-976-928,227+143*(550--976+-928)
//615-506+*-12555805,615/-359/(-125*55+(805))
///*-128-879-989595-786,-128*479/-989/595/-786
+--597*-430-515*48750,-597--430*-515+48*750
+-*-58663-297-11394,-58*663-297/-113+94
-+**78469-400-168-653,784*69*-400--168--653
+++-344950-115*-550-982,-344-950+-115+(-550*-982)
--18//981447+804488,-18-(981/447/(804+-366))
*139---145322*836-528,139*(-145-322-836*-545)
-/-328110*-325*-601-948,-328/110--325*(-601*-948)
+--48116940*-3818,481-169-40+-38*18
+---259205961958-77,259-205-961-958+-77
+*//-840-456-175581891,650/-456/-175*581+891
+853++-825514*-377523,853+(-825-514+-377*(523))
--58/325337*-549168,58-325/337--549*168
/807+-379578/-994-817,807+(379-578+-994/(-817))
++656696/*893-439491,656+696+-759*-439/491
++899/929-965/55811,899+929/-965+55/604
-329*//-785-545-925344,329--785/-545/-925*344
*//*-226638-52-452-579,-226*638*-52/-452*-579
---115-559*/130-224-655,(-115/-559-130/-224*-655)
++--220-140*565-77900,(-220--140+565*-77+900)
*/*/-394710-924-446-363,-394/710*759/-446*-363
-216-**84-56-765505,216-(84*-56*-765-505)
*/*-595-673/-495-101-691,719*-673/(-495/-101)*-691
+*10/279432*-418630,10-279/432+(-418-630)
-/724204**-285-122975,-16/204--285*-122*(975)
//--96187576/335119,(-96-187-576+335/119)
++-878*926948+-71-308,-878+926*948+-71*-308
+-*530111-619-621952,(530*111--619+(621-952))
++//-332508375-203-904,-332/508/375+359+-904
--911+--639-591-779665,-911-(639--591--779+665)
++756*323150-947-115,756+323*150+(947*-675)
+-276++--724465289-574,-276+(-724-465+289+-574)
---794/*-40573-464-538,(-794--40*573/728--538)
+---82-18-403*-156-9,-82--18-488+-156*-9
--+-831663-170186-831,831-663+-170+186--831
+-692/-391492*307-302,692--718*492+307*-302
+*373-86*-626/-495-878,373*280+-626*(-495/(-878))
*--*-102312-847-358-970,-102*312--847--358+-970
+**418789743+622-423,418*789*743-(138+-423)
++-555-12680-853-199,-192--126+80+(853--199)
+/332-10*146*-855313,332/-10+146*(-855*313)
-/629-459554*-98910,629/(459-554)--989*10
+-323*554+-953*-927500,-323+743*(-953+-927*500)
-/892591/-620/-9931,892/591--265/(-99/31)
+-+*-47613-569-195-511,-476*13+-569--195+-511
/**-819194465*774-199,-819*128*465/(774*569)
*-+--830-104-112699-388,-830--104+-112-699--388
+-542/*-688282/424869,-542+-688*-806/(424/(869))
--/*206824-321634-154,(206*824/-321-634--154)
+*569-274*/-102-22-255,569--274+-102/-22*-255
--/597734/714567820,597/734-714/713-820
-+-60/-627-717/-34-526,-60+-627/-717--201/-526
++/-71668-61+-296-590,(-716/68+-61+-296/(-590))
+--604*810507*-851-945,-604-810*507+-851*(-945)
--/736-203*-222478-424,736/-203--222*478--424
+545-//-51-413-982392,545+(-51/919/-982-392)
/235/*-440596+135179,235-(-440*596/(135+179))
+-*/-845564520464-687,-845/728*520-464+-687
////-961572-360631,-96/15/72/-360/-312
--*777395-75/-531-980,777*395--75--531/-980
**-683-515*/-453-599130,112*-515+-453/-599*(130)
++-643-678*/-484855857,-643+-678+-484/855*857
/961-*/-711-735104-732,961/(-711/-735*104--732)
++262-*-298-69196-360,262+(-298*-691-96)+(890)
+++-59-517912*-402913,(-59+-517+912+-402*(913))
+-+--22-162756-648278,-22--162+756--648+278
++225/57107/751-32,(225+810/107+751/-32)
+582/*-284151--78492,582+-284*151/(-784-92)
-/142-495*-381--518-315,142*-495--381*(-518--315)
+893--989-+160-87413,251+(-226-(160+-874-13))
