Formula,Result
+-++-18/42-8849^-152**-50-77/9475,-18+42/-88+49--15**2+14*-77*(94/75)
+----/43-955-7940/*-7392-63*-5376,(43+88-5--79-40)--73*92/-63+-70*76
+++-^842^-1001/*7369-63-44^951,84**2-42**1+73*69/-63+-44+95**1
-^4179++++^221^61258^-49122,(41**1-(22**1+61**2+58+-49**1+(22)))
-+^-464753++-/-73^-85241^-69192,-46*47+53-(-73/-85**2-41+-70**1+(92))
++-*-14319/-150/87+-24-24^-4649,-1*43-19+(-1/50)+87/(24--24+-46*(49))
+++-/-9866-50*/*-92-77-14^-551-6490,-98/66+-50+-92*-77/-14*-55**1+-64+90
---2142--100+^-572/61+*2^-832-91,-21-42--100/(-57**2+(61/(2*-83**2+(-91))))
-^++*-91-64*-4178/18^431^-5818,-91--64+-41*25+18/43**1--58**1-8
---+/-16^-60-829*33^-132^-6278,(-16/-60**1+29-33*47**2--6**2-78)
+-85//--/-37^-4915265-17^5316,85-(-37/-49**1-52-65)/-17/53**1+84
--+^-862*7550-60-+93^52*-49-51,-86**2+75*50--60-(93+5**2--49*-51)
-+++97/9889*-78^-921*-171/-22-96,97+98/89+-78*-92**1+-17**1-(-22/-96)
+-----44*/33-4050^171^-31374866,93-33/-40*50-17**1--31*37-48-(66)
+-+-*^/6629-89^-782-50^54239-92,-92/29*-2*-78**2--50+54**2-39+-92
-+-++-9598**92-85-4/35-19-50^-79-18,-95+98+92*-85*-4-35/-19+-50--79**1
-*-21^*^58-3020-41+/-57-100*-96*287,(-21*(58/-30*20)**2-(-57/-100+-96*(2*87)))
+^-192/-14-++22*94-18^-87-23/23-31,-15**2+-14/(22+94*-18+-87**2-23/-31)
-^871/-89++**4666^651-97^381,87**1-(-89/(46*66*65**1+-97+38**1))
+----^-9814^77172-34/*3489-6,-98**1-4-77**1-72--34+34*89/-6
-----++-88-7326/-19-7/802-3968-96,-88+-73+26--19/-11-80/2--39-68--96
---25**/-69-64-29^-772-77/-22-62-18,25--69/-64*-29*-77**2-(77-0/-62)--18
*-74--/+44-77^121^922-70*971,-74*(44+-75+12**1-92**2-(70-(97*1)))
-----14-3343-/59-68^-1002+8549-28,14--33-43-59/-68/-100**2-(85+49)--28
+-+^/-73-661-19^25-49/-21*21^151,(-73/-66)**1+-19-25**1+-21/(21*15**1)
-^-81-13+--+/51-67*72-137958,-8**1-(13-(5**1+-67-85*-13-79+58))
--*//56-13-73-69-35/^/*-3780-58-48,(56/-13/-73*-69)--35--37*8/73/-58/-48
--/-7212*-7621**/726712*86^-491,(-72/12--76*21-72/67*12*(86*-49**1))
+--*^^35-10^-502-73^-492*-336099,35**1+-50**2+-73--49**2--33*60+99
*-/-+^-282-19/-90958/3^552-29,-28**2+-19--90/9+58-3/55**2+(-29)
*+++//-88-2050*16^-88224*83-6440,(-88/-20/50+16*-88**2+24+-62*-64)*5
--++^611-96^152/-1393/*1-4636,61**1+-96+15**2--13/93+1*-46/36
+-+--^-522^8287-90^20241^147,-52**2-82/87--90+20**2-41+1**1
+-+-*-/-634^-3251^-762-69-33-96,-6/34--3**2-51--76**2+-69--33+-96
++*94^362*-56^292*96/-49^591,80*36**2+-56*29**2+96*(-49/(59**1))
+--+65-1482-89*+^532**92-8665-29,65+-14-82-78+(53**2-92*-86*58)*-29
---*-98^-8123282+-58/-4861^71,-98*-81**2-15-82-(58*(-48/61)+7**1)
-+-+-/70^7278-62^991*90-38-41,70/7**2--36+-62-22**1+90*-38-68
--+*-8880*---22-61802*/23-768129,-88*80+(-22--61-80)**2-23/-76*81-(29)
---^522-12**/74242756**86-7930,52**2--12-74/24*27*56-(86*-79)*30
-+^-801**/-3371-90-33/*-9168^152,-80**1+-33/71*61*-33--91*68/(15**2)
+-38/+--^-64-50^-420^-891/-3-75-58,-38+(-64**2--42**1--89**1+-3/-75)/-58
+*//-4287^-661^-662**7157/39-62,-42/87/-66**1--66**2+71*57*(-94/(-62))
+-++++-36/4260-27^322-42^42-72,-60+42/60+-27+32**2+-42-4**2+-72
+^-71/-78+-+^952/7539/-33-30-27,-7**1+-78/(95**2+75/39--33/-30+-27)
+-/63-487//**/944870-8071*-52-66,17/-4-87+94/48*70*-80/71/(-52*-19)
-+--/^-70233/5-3760-60+*92-9193,-70**2-33-5/-37--88+-60-(92*-91+(93))
-67/16-/////85-77-18-1192^-3847-55,67-16/(85/-77/-18/-11/92/98**2--55)
---53////67-88-875672--44**384488,-53-67/-88/12/56/72-(-44-38*44*88)
^-37-++*6^-181*89-95*-44^-34272,-37/(6*-18**1+89*-95+-44*-34**2-72)
-+/-80^31-96*5++++-49-480-99-74,-80+3**1+-96-5*(-49+-48+0+-99+-74)
*46^+-+^-322*-7482-^-301-74-5160,46-(-32**2+-74*82-(-30**1--74)+-51+60)
*18---*-53898^391++-743/48-31,18*(-53*89-8-39**1-(-74+33+(48/-31)))
+---19/19-334/4782++/36694518,19-19/-33-4-47/82+(36/69+45+(18))
+-19-6+++*74*31^8194-42^-221,(19--6)+(74-31*8**1+94+-42+(-22**1))
+/43--766626/-8-^-771++-72-3827,43+(76-66-26)+(-8/(-77**1-(-72+-38+(-95))))
+--+*7962*-7167^/-57-372-100*-36-14,(79*62+-71*26-(-57/-37)**2--100+-36*-14)
---*-15-175111++395*14*/-60-6038,-15*-17-51-11-(39+5+14*(-60/-60*38))
-//*-39-3584-24+-//-78-55^92684,-39*-35/84/-24-(-78/-55-9**2-6+84)
+++-75-63*^+*-302530-18^50175,75--63+-30*2*5/30*-18+50**1+75
-+++53*99^161^-632^-431*8182,53+99/16**1+-63**2+-43**1-81*82
+-+/27^-121^492*63^^-8762210,27/-12**1+49**2-63*(-87/62)**2+-31
/+-++-800/948288*-69-8955^21,80-0+94/82+88--69*19+55+2**1
-/--/*-2438-66^-462-96*-89^-9022,-24*38/-66--46**2--96+-89*-90**2--36
+-+-+24^221^-49166/51^752-46,24+22**1--49**1+66-51/75**2+-46
-*++22/43-61-^901*28727*-86-49,22+43/-61+(90**1+28*72)+7--86*83
+++*////-3498-9816-8^897038-1436,(-34/98/-98/16/-8*89**1+95+-14)+36
+++^-362-94/84^511//69-6--6195,-36**2+-94+84/51**1+69/-89/(-61-95)
+-+/44^-561*-72^271//-5589924,44/21**1+-72*27**1--55/89/9+24
+-^+*-11^-722*/7866^56-35-33-64,-11/-72**2+78/66*5**2+-35--33+-64
+-2534//6781-++-46-29-13-21*446,25-34+67/81/(-23--29+-13+-21-4*-63)
+-+-*-21-1^-301^42^412/-78-51,-21*-1+-30**1+4**2-73**2+-78/(-51)
-+--*57^-741*422-60*33-72^201,57*-74**1-4*22--60+33*-72-20**1
--++-6^-811*70^-841-57+^801-35,70+-81**1+70*-84**1--57-(80**1+(-35))
*-47+-++^-23236^-702-12//-994919,39*(-23**2+36+-70**2--12+(-99/49/19))
+/*5868^221+--/-4769-37*6451-39,(58*68/22**1+(18/69--37-64*51+-39))
-*-50^+/-64^-51-99412//-275^2-51,-50*(-64/-51**1+41)**2--27/5/2**2
+--89/-99^122*/52-66^-822^-512,89--23/12**2-52/-66*-82**2+-51**2
-+/133954+**8198^542/89^-2111,13/39+54-(64*98*54**2+-43/-21**2)
-+++*6568-19-66-60-**/-22-53982-68,(65*68+-19+-66+-60)/(-22/-53*98*2--68)
-+++161737+^742*84*/116987,1+61+73+7-(-64**2+84*(11/69*87))
--++-3176^-131*-22-2188/*53-8816,31-76+-13**1+-22*-21-88--80*-88/16
--+++25^492^-992-4254/-74^6378,25+49**2+34**2+-42-54--74/63**2
-----19^-12-/-8050-19/67^6018,-19--1**2--80/50*-19-67/60**1-8
-+^82-52/58-^-91-70-+80^39175,8**2+-52-(58/(-91**2-(80+39**1-(75))))
--13+-+--15/61--801/9197*-6751-27,-13-(-15-61/-80**1+91/97--67*51+-27)
----*312-11//-36-86^132^3136-69,31*2+-11--36/-86/13**2--8**2--69
-+*/632062*26-93/***-8279-316391,63/20*62+26*-93--82*79*-31*63/91
/8-+-54^-2588^-541/*72-91^702,8/(54--25**2+-54**1-72*-91/70**2)
++-//*-40-75-76^7214^382/37-16,-40*-75/-76/72**1-4+38**2+37/-16
--^*71^-341*+*8813-847255^171,71/-34**1+88*13*-84*72-55-17**1
-+-50*+**688855-24^582-*472756,-50+68*88*83/-24*58**2-(47*27-56)
*-99+---^-7493-22-2^-261^832-33,-99*(74-93--22--2--28**1-83**2+33)
-+---++-38686^-701-621268-4166,3-86+86+-70**1--62-12-68+-41-77
+/*9111-75/+-18^-202/*94-79215,(91*11/-75+(18--20**2+94*-79/21+5))
+-*-49^-892/56++-53^572-77/-4687,-49*-89**2-56/(-53+57**2+-77)+-46/87
++46-+++^992*-85-4820*648195,46+(99**2+56*-48+20+6*48)**1+95
-++-++--7-66-305924^221-32+43-15,-7--66+-30+59-24+22**1+-32-43*-15
--50--++*43^102-849962/*0-7525,-50-(43*10**2+-84+-22-62-(0*-75/25))
+-+++/65^-602*-7232/-74-2957-74-47,65/-60**2+87*32+-74/-29+56--74+-47
+-+--33/*49223740^-531-39/026,33-49*-49/37-40+-68**1--39+0/26
/*-8-29-+++/56^-31215^511-8615,-8*-29/(56/-31**2+-6+51**1+-86-15)
+--/-1^-171/28-43^-242^302-95,1--17**1+28/-43--24**2-30**2+(-95)
+++-^+*-27-54-32^72-5757^301-72,-27*-54+-32-7**2--57+57+78**1+-72
--44-^-8642+-/*4499^-582/311317,-44-(-86**1-(44*99/-58**2-31/13+17))
-/***/*5480-1-42165+^65181-89,54*80/-1*-42*16*59/(65**1+81)--89
+-+---/38/32-48^31212-658929,38/3**2--48-31**2-12+-65-89+29
+*1336-+8-18*-32-*783+^-42110,67*36+(8+-96--32*(95*3-(-42**1+10)))
^-++-^-722-64-32**49-37-64-64*-8257,-72**2-25+-32+49*-37*-64--64+78*57
--*-21^52*/8065+96-93*-7^-441,-21*5**2-80/65*96**2--7*-44**1
--*//1677+-96317^-85-81+31*-5019,16/77/(-9+63)*17--85**2-(31+-50*19)
----86/++--1-523920^-341^-8221,-86-(-1--52+39+20)/-34**1--8**2-21
*/--+-39^992**/92-93-919629-9773,(-39+99**2-92/-93*3*-57-29)/-97*73
+++^++*46-8775-172^641/36-3838,(34*-87+75+-17)**2+64**1+36/-38+38
-+-71*/-21*-2065-69+612-*58618,71--21/(-20*65)*-69+61**2-58*6*(18)
-++-+62*2-8598*-32-23/-2569^-102,62+2*-85-98+-32*-23+-25/69--88**2
-+--+--11-65^-112*-7233^362-7221,-11--65+-11**2--72*33-36**2+-72-21
-+*75-+-*2316^-6918877^-311-99,(75*(23**2--69**1+88-77)+68**1--99)
-*-642*//-87-1554--^-422-24^532,-64*2--87/-15/54*(-42**2--24-(53**2))
--+-^291^742/9*-31-94/-4663,29**1-74**2+9/-3**1--94--46/63
-+-/6+-7813847**1787+-76*-32-36,6/-78**1-38+47-17*87*(-76+-32*-36)
-+--58/44-86/-6-48/*8-5570+9836,58-44/-86--6/-48+8*-55/70-98**1
+*10^921---+-491/-8457/222-86,10*92**1+(-49**1--84/57-22**2--86)
-+*+^151^-212/-63^86163/-2181,15**1+-21**2+-63/86**1+63--21/81
-++-/-36*8020^441/93^-8222,-36/84**2-0+44**1+93/-8**2--65
+2/-57+-88+--+^-901^192-81588,2*(-57/(-88+(-90**1+19**2--81-5+(88))))
-+++--46/-96-11*-41^551^-728093-53,-46--96/-11+-41*55**1+-72**1+93--53
+--+-+/*-4937-98-76^22172-3967-49,-49*71/-98+-76-22**1+72--39-67+-49
+++-+-+8277/-993570/-3851-54-5614,82+77-(-99/35)+70--38/51+-54+-56+14
++-+-+*85^29252*20-84-24-80268,85*29**2+52-20*-84+-20--80+-78+(68)
*-++*736377///57*96-4365-24-3674,73*63+77+(57/(96*-43)/65)/-24-66+74
-/6-+-+^22-3897-95*5648*83-14,6/(2**2+-38-97+-95-56*48)-(83*-14)
++-**20-16^37123^-62*--29-15-78,20*9*37**1-23+-6**2+80/-15*-78
+-^611^-++45^182^92169144,61**1-(45+-94**2+92**1-69)**1+44
*+--^-6511^-791^-641/-58-84^432,(-65+11--79**1--64**1+64/-84)*(43**2)
-+++44^842*-72^-712^--48-75199,44+-97**2+-72*-71**2+(-48--75)**1-99
-++-68-83**/*98-63-3433^01*-1314,-68+-83+98*-63/-34*33*0**1--13*14
/-1+*322/32--51*21-73/-56--27-54,-1+(32**2+32/(51-21*-73--56/(-27--54)))
----+/-9450-97/-31-54*5^02-64-72,-94/50+-97--31/-54-5*-75**2--64--72
---+/-6565-72^352/--919897+-82-66,-65/65+-72-35**2-(-91-73)/97-(-82+(-66))
-/-33^-241*-5*43--^-9142/68-10,-33/-24**1--89*(43*(-9**1-42-68/-10))
++/-43^-101^-892////-184395-5747,-43/-10**1+-89**2+(-18/-91/95/-57/47)
--^/*/-4052-60^-882*66^44135-55,-40/52*-60/-88**2+66*44**1-35--55
+-++^-332^**9278*753179-3665-8,-33**2+92*78*(75*31)/79+-36-65+-8
-++*32-27-25^-911+^222--69^-332,32*-27+-25+-23**1-(22**2+(-69--33**2))
---86^-151-^-62/+*34-719-47-73,-86--15**1-(-6**2-34*-71/9/(47--73))
+---+-90-99-75^911*87-81^-221-48,90--99+-75-91**1-87*-81--22**1+-48
++-///2-1386-32^-^7624249-5815,2/-9/86/-32-(76**2-42)**2+-58+15
+-^+--9415^-142**203844-232-53,-94-15+20**2-20*38*44-23**2+-53
+--***-81-5915^131--50-84/-86738,-81*-59*4*13**1--50/-84--8/67+38
+^-*33+-242^-632-81/-66/*2542-52,-72*-24**2--63**2--81+-66/(25*42/-52)
---+*-660*50^62^632/-133711,-66*0+50*6**2-63**2--13/37-11
++/-48-68^361--/42-62^-8413/85-57,(-48/-68+36**1+(42--62--84**1-85/-57))
+--++-7531^-51-68/*90-10-33*2334-61,-75+31+-51**1-90*-10/-33--67*34+-61
+---26-31-44/+28**/-7810-9965-290,26--31--65-(28+-78/10*-99*65)/-29+0
+-17*/-74-9242-+^211*54^-521-25,17--74/-92*42+(21**1+54*-52**1--25)
/6--++14/8865*48-57/-48-3/76-3,6*(14+88/65+48*-57--48/-3-76/-3)
-^-++---786936-1912/21-1069^642,-78-69-36+-19+12-21/-10+69--88**2
/+//+/*/18-90-80-16646-35-61-6020,18/-90*(80--16)/6*46/-35/-61+-60-(20)
++-+++^402-6388/-221^-641-19-25,40**2+-63-88+-22**1--64**1+-19+-25
+--^-531^362///-2457-6361-6438,(-53**1-36**2--24/57/-63/61+(64-38))
--^121--+^52*-17-9959*-304-9,61**1-(5**2+-36*-99-59--30*4)--9
++/-27^-932-56*0-+^-321^29281,-27/-93**2+-71+0*(-32**1+29**2-(81))
+-+*45-71-261//**-76-3347769941,45*-71+26**1--76*-33*47/93/99+41
+-+-+667^9733*77/-642^882-39,6+67--4**2+77*-64**2-88**2+(-39)
+^----^-7728^631*-33-33-3614,(-77**2-8--2**1--33*-33--36)**1+(4)
+---+21/*-4353-4146*87^3220,2**1--57*53/-41-46-87*32**2+-99
-*-97-45*-67-+++-42^-102/-85-6342-4,-97*-45--67*(-42+-10**2+-85/-63+42--5)
-+-+*319^-312*-2159^-732*43-24,31*9+-31**2--21*59+-73**2-43*-24
+-/-++^82-79^712-27-5171^811-56,82/-79+71**2+-27--51-71--43**1+-56
---72-9575+-9818++-73*259-10-52,5--95-75-(98-18+(73+2*59+-10+(-52)))
-++--*-1633-5965-53/-35-47*88-69-49,16-33+-59-65--53+-35/-47+88*-69--49
++-^6737**-849^-191*85^-71-4,67**1--8*49*-19**1+85*38**1+-4
---+-85^-151*-93-83*-16^92-30-88,85+-15**1+-93*-83--16*9**2--30--88
+-*-12^-611-29/*4942--6754/-9045,-12*-61**1--29+49*42/(67-54--90/-22)
--++-22/364425^71+-2476^451,(22-36/44+25)+7**1--24*76-45**1
-+--+-*66^-812^-8313559-4889-13,66*-81**2--83**1+35-59--48+89-10
-+^/-82-671^-431+/^-993935/-74-15,(-82/-67)**1+-43**1-(-99**2-35+-74/-15)
*-+-^191**16-7454^-891^40264,19**1--62*-74*54+-89**1-40**2+64
++-**/-395617^31-72/99-31^6077,-39/56*17*3**1--72+99/-31+60**1
-/73^-+-55*-77-41*29-771**93-4230,73/(-55+-77*-41-29*-77)**1--43*-42*30
---13*+-7651^802--^-57288^-532,-13-(-76+51)*80**2-(-57**2-88-(-53**2))
+-++-+-65^-8822425-12^-161^811,-65+17**2-24+25+-12--16**1+81**1
-++/*/30-4074^2422*161^-9727,(30/-40)*74/24**2+16**1+-97**2-7
++-+*39^282^-132-81/68^11256,(41*28**2+-13**2--81)+68/11**2+56
//22-15**-3-^601-66+^-301*-2346,66/-15/(44*(60**1--66)*(-30**1+-23*46))
+*-8921--*39-74+*23^621-22/9285,-89*21+(39*-74-(23*62**1+-22)-92/85)
++++^-92*-15^-202*-72^772-9144,-9**2+-15*-20**2+-72*77**2+-91+44
++--+^242*4391-92^77245/-1861,24**2+43*91--92-77**2-45+-18/61
--67-*-58+--48/-54^88115/57^441,-67-(-49*(-48--54/88**1+15)-57/44**1)
+++-7051^41///-3844-174^481,70-51+4**1+-38/44/-17/4+48**1
+--+3648^542-40--97-*-341^-431,36+48-54**2-44+(-97-(-34**1--43**1))
++++*^2926-7957/-327980*-83+-56-74,29/26/-79+57+-32/79+80+(-83*(-56+-74))
-+-/-48^54-3766/-7284*/-98^32-67,-48/54**2-66+-72/84-(-98/3**2+-67)
+--++-74/-89-7661-31/*-45-42^72-44,-74+-89/-76+61--31--45*80/7**2+-44
+-//9289^141//246728+-12^-462,92/-75/14**1-24/67/28+(-12+-46**2)
++^85172-+^-74259*/*-245043-80,85**1+72+(-74**2+59--24*50/43*-80)
-+----29-96^-372-67-31//+84-3277-65,-29--96--37**2--67+-93-(84+-32)/77/-65
--+/5-6320/*/274618^-231*491,5/27+20-27/46*18/-23**1-(4*91)
+/+-+**-8482-559^-82-9244^652-89,-84*82*-5+59--82*-92+44-65**2+-89
++---+427068*-57^-17112/-3342-49,42+-70-68--57*-17**1-12--33/42+-49
+----58*-23-22/+6498^5146-5074,58--23*-22-64/98/5**1-46--50+74
+-*//-22--22^24211-16-21*666998,-67/(22-24**2-11)/-16*-21-66*69+(98)
+---+-^192^58182-67-74^-741-32,19**2-58**1+82--31--74--74**1+-32
/7-+--+-^8195-10*-66-4894-36-592,7/(81**2--10+-66*-48-94--1+-59-2)
+-+/10^24243^-772---9*524-44,10/24**2+43--77**2+(-9-52*4--44)
--++/^-702/77^-191-1870^-10237,-70**2+77/-19**1+-18+70--10**2-37
*/80-15----*-6^-525242-15/90-38,80*-15*(-88*-5**2-52-42--15-90/-38)
+4++-45*53-24/75+*//47-9798-5457,(4+(-45+53*-24+(75/(47/-97/98*-54+57))))
-++-^882-18*-92-92*27^19-35/64-92,-33**2--18+-92*-92+27*19**1-64/-92
-+++-1644^-92172^-71//-32-94,16+44+-92**1+95+-7**1--32/-9/4
++*-2446^4975**5286--93**-34-7583,-56*46+49**2+52*86*(-93--34*-75*83)
+-++--^91^702-72-7551+-4399,9**1-70**2-11+-7+5-51+(-43+99)
-/-8--702+++^-752^19230^-221,-8/-70**2-(-75**2+19**2+30+-22**1)
--//97-81-20++^-36-10^-72183*2379,(97/-81/-20)-(89**2+-72**1+83)-23*(79)
-+/+52^-832^-77159*31+-8-16-96,52+-83**2--77**1+59-31*(8--16+-67)
+-^-22-44/*93-48-+*6184^-66169,-2**2--44+93*-48/(61*84+-44**1-69)
-+++-350-65/**65-76164*25^791,-3+41+-12+65*-76*-69/64-25*79**1
-+++-+-71*-131820^71-22/54-1611,-71+-13*18-20+7**1--22+54/-16-11
+---52-42-92-1^-^-89188*/85824,52--42--92--1+(-89**1+88+8/58*24)
++^192---/54-1319+-8331395,19**2+(54/13**1-21-(-8+33)-84)+95
----*//81-17-7749*-64-33/-57472983,81/-17/-77*49--64*-33--57/47-29-83
-++++++-4417-72-5-96^-201-40/81-74,-44+17+-72+77+-96+-20**1+-40-81/(-74)
--+---87-16/68-39^981/3527^-142,(-87--16)-68/-39+98**1+35/27--14**2
-^--/19^-96217-83^-612/-11^441,19/-96**2-17--83+-61**2-61/44**1
+-+--57^-102-8762/*-6550-67^-33-66,57--10**2--87+62--65*50/-67+(-33/-66)
+++^411**-14/-44-90-75-34^251-7,(41**1+(14--44/-90)*-75*-34+25**1+-7)
-+--*527947+875445*/28-16^-611,52*79-47-(87+-22)+45-28/75*-61**1
-+++36//*/58-51-563624^261-12-20,36+58/-51*-56/70/24+26**1+-12--20
++---19-5016-31*^**-624-70-92^491,-19--50-16+-31+-6*24*-70*-92*(49**1)
^+-+---77/92^-211^49122-98-3-84,-77-92/-21**1-49**1+22--98+-3--84
+-+-64/-65^-891^971-^-602*1779,10+-65/70**1-97**1+(-60**2-17*(79))
----//-12-36-84^-132/-86/-152-3072,-12/-36/-84--13**2--86/-15**2--30-72
--+31^*905210/2951/-58+*69-15-3,31+90*52/10-29/51-(-58/(69*-15+-3))
+-87/+682029*/-/*-2516-20-17576,87-68*20/29+(-25*16/-20--17)/5*76
-+++-*21^-50249^-2115832+55-43,21*-50**2-49+-21**1+58+32-(55+-43)
-+--+-*3232/-43-44-47-42*0620-96,32*32--43/-44+-47--42-0*62+0-(21)
/-29/94+^942--+^91-91^114711,-29/(-1/(94**2+(9**1+-91-11**2-11)))
+--^283957-26/47+^-711*/-492323,28**1-57--26+47/(-71**1+-49/23*23)
+++-+^-/-824231/5517-31-77-2434-92,-82/42-31+55/84+-31--77+-24+34+-92
--+*46-52^892^-482-++-51466274,46*-52+51**2--48**2-(-51+46+62--47)
+++-+^412-13^-52-35--4156*6876,41**2+-13--5**2+-35+(-41+56)+68*76
-+^81244/*-12-34++21^-432*8024,81**2+44--12*-34/(21/-43**2+80*24)
-++--7663^762/-3916-/-99^-412-81,-76-63+76**2+-39/16-(-99/-41**2--81)
--*-50-76^-661*6---74-36^571-40,-50*-76--66**1--46*(74--36-57**1--40)
-*--13**/559-66-50^-581^/-97702,(-13-55/31*-66*-50)*-58**1-(-97/70)**2
*/1-51+^-92/-22++^592^-64231,1/-51-(-9**2+-22/(59**2+-64**2+31))
-+^-++8598/-49-22^-59-6887^631-9,85+98+-49/-22--59**2+87+63**1--9
-+/*-447-49^931-+-21/98^41272,-44*7/-49+93**1-(-21+98/41**2-(72))
**--75^812-9278---55^4757+-76-64,(75-81**2--92)*78*(-55-47**1-(-76+(-64)))
+++++63^962^242*-9-12^78282,(63+96**2+24**2+-9*-12+78**2+82)
++-++--74^141+-221-77-4530/-2654,-74-14**1+-22**1+-77--45+30+-26/54
+---9123//-5790^-34-742/8717-45,91-23-(65/90)/(34--74)**2-87/17+-24
--62+87++-^-31^472*/-881721-19,-62-(87+(-3**1-47**2+-88/17*21+-46))
--^*-8148162/-34+++^3319295-64,(-81*48)**1-62-(-34/(33**1+92+95+-64))
--++/5333*-57^762-11^-162/-10050,53*33+-57*76**2+-11--16**2-(-100/50)
/6*-^14153/28+70--^-911-9-84,6/(14**1-53-28/(70+(93**1--9--84)))
+++/9/-241/71++282-47-10+9553,9/-24**1+71/(28**2+-47)+-10+(95+53)
+*-519+-30-*^-812-6687/72^-222,-5*19+(30-(-81**2-14-87)+(72/-22**2))
--+++--41^-7526-8651-12//-3732-47,-41--75**2+6+-86+51--12--37/32/-47
+++^-211^861^-482//37-60+-27-44,-21**1+86**1+-48**2+37/-60/(-27+-44)
--+++^-4073^201^-49126^152-69,-71**2+20**1+-49**1+26-15**2--69
++-/*-768849-1180-+^-791^-87196,-76*66/49--11+80+(-79**1+-87**1-96)
++++*3668*21^-5319830-/-3614-67,36*-36+21*-53**1+98+30+(-36/14--67)
-+-92^191**91-90-*-43-+-124-4873,-92+19**1-91*-90*(-43*(-1+24--97)-(-89))
-+-6^58119*17*///5941-882842,6-58**1+19-17*(59/-82/-88/28*42)
+*+-88-65+++-52^372/-14^-727895,-88/-65*(-52+37**2+-14/-7**2+78)+(95)
*++--93//-/-9-3865-8711^-4718311,-93-(-9/-38-65)/-87/11+-47**1+83+11
//*-86-6351+-^681*82-85/-43^47-71,-86*-63/51/(68**1-82*-85+(-43/47**1))
--**-486481^+73-982/*/-1451-7-31,-48*64*81-(73+73)**2--14/51*-7/-31
---+/-2278-57-81/-2356*-/-6216133,(-22/78+-57--81--23/56--6/21*61*33)
-+++52164*-100^-+-650-252/-12-73,52**1+64+-100*(-6+50--25)**2--12/-73
-*-4762/*/*9367465*-91//-21-6960,-47*-17-(93*6/74*65/(-91*(-21/11/60)))
-++64*/786888-96*+-2115/*5-4-13,64+78/68*88+-96-(51+15-5*-4/-13)
+-*+-69+++*-13-10-2-6017-78/-36-59-73,1*(-13*-10+-2+50+17)*-78--36/-59+-73
++--/5469^-431^-432*-36*-29140,54/69--43**1--43**2+-36*-29**1+40
+++*1441++*79^262^-302-17909,(14*13+(79*26**2+-5**2+-17)+90+9)
/-35-11--81*55-70**-8490-/-60-26-10,(-35/(11-(81-55*-70--84*90*(-60/-26--10))))
--32/-50+-80+-+^282-41^-662^-131,-79--50/(-80+(28**2+-41--66**2+-13**1))
--89*81-*/337735+/-38^271^-399,-89-81*(33/77*35-(-38/27**1+(-3**2)))
-++8571**/48**-7744-41-89^452-47,85+71+48/(-77*44*-41)*-89/45**2--47
+-^-52/56-+-32-47//9-4-79*383,-5**2-56/(-32+-47-9/-4/-79)+3*83
-+++*44-69/*46-509-14/68-16/-23-46,44*-69+46*-50/9+-14+68/-16--23/-46
+-***/-61-88-11-74^862^-162^-811,-61/-88*-87*-72*86**2--16**2+-81**1
-^-262-+-*65-146930//*8-809118,(-40**2-(65*-14-69+30-8*-80/-7/18))
-+*87^-52229***2319-44+^-122-25,87*-34**2+29-(23*19*-44*(-12**2+-25))
--+--42---62-81*40-57-100-75/-72332,-42-(62--86-40*-57--100)+-75--72/33-2
+-**776--1002^81*+/2448-9487,77*6*-100**2-8**1+(24/48+-94)*87
+87//*-354894-28--*3932-62*433,87+-35*48/94/(28-(39*32--62-55*3))
---19^852/-75^-2-+326/*-88-3974,-19-85**2--52/(-2*(3+26--88*-39/(74)))
--+---^-212-43+-33267^132-7212,-21**2--43--33**2-67+13**2--72-12
+//***/92+/133191-9-69-265-79,92/(1/3+31)*40*-9*-69/-26/5+-79
//5375-+/96*-30-10^-842-^-60197,53/75/(96/(-30*-10)+-84**2-(94**1-97))
-*/---/-3213-83-37*-47-569610^922,(-32/13/-83--37+-47*-56)/96*10-92**2
+-^++^822/39^801^20-561-8917,(82**2+39/80**1+20/-56)**1-38+17
+--72^-9-^-411*/1182/21--2231,(-7**2+(-9/(-41**1-11/82*(21/(-22-31)))))
--/-5-*-14^-602-3948//-535^66-83,(-5/(-14*-60**2--39)-48)--53/5/4**1
-+/-37^-60116*2-+-18^-452^862,-37/-60**1+16+2*(-18+-45**2-86**2)
--90^-452*/20+/80-3955^/54221,90--45**2-20/(80/-39+66)*(54/22)**1
*---+-11*/9359-3619^-452/-297139,-11+93/59*-36-19--45**2--26/71-39
+--+//-3261*-694448/*214451-60-49,-32/61/(-69*44)+48-21*44/5--60+(-49)
-59*/8954+-^+^712-28-17+54-43-16,59-89/54*(71**2+-28--17-(54+-43)+-16)
+---50/*-2474^481/-53//1451-6898,-50--24*74/48**1--53/(14/51/-68)+98
+*-43-88*-91+-*-57881*50+^122-64,-43*-88+-91*(-57*8-81+50*(-36**2+-64))
+--*156/--79-26^3124^361/3027,15*6-(-79--26)/31**1-36**1+30/27
+^+--28*9062-67**-1329-62^971-70,28-90*62--67+-13*29*-62+97**1+-70
+22*/-66-+--34-48^-2134-94/561430,-12+(-66/(34--48--21**2+-94-56/14)*30)
-++--85-10^122-50-//64-92-13^-682,-64--10+12**2+-50-(64/-92/-13--68**2)
--+--53-201^572-/40^-491^32,-53--20+1-57**2-(40/-17**1-3**2)
