Formula,Result
++*-+--+-/-*3261512817*614638/63607559526641,(32*61*51/28)-17+61*46-38-63/60+75-59-52+66+41
--*/7249872///299784-62+-+*866163*1733*8113,72/49*8/38-29/97/84/(62-(86*61+63-17*33+81*13))
+--+-+162232/*9436921456****39++947182588069,(16+22-32)+94*36/92-14-56+39*(94+71+82)*58*80*69
-++++++/3818429*/*226626*/4370553645/719833,38/18+4+29+22*66/26*(43/70*55)+36+45+(85/98)-33
-24+*334+-////27-8270863397/6923*//23976376,24-(33*17+(27/(82-70)/86/33/97-69/23+23/97/63*76))
++-+*86357735*6217-1**1266+//137177/*125249,81*10+77-35+62*17+(1-12*66*(13/71/77+12*52/(49)))
-++++///522305/*1465-46/35543376**75656717,5/22/30/5+14*65/(46-35/54)+33+76+75*65*67-(17)
+++7123*//27541523/*84////**1965275144362519,71+23+27/54/15*23+(84*(78*65*27/51/44/36/25)/19)
--++3846*356712*--//632695*1064*647+/56984,(38+46+35*67-12-(63/26/95-10*64-6*47)*(56/9+84))
+*5519/**//*//55-259356773471988-97+/809713,55*19+(55/(25-93)/5*67/73/47*76)*88/(97-(80/97+13))
*30+1*/3418/**-/1723198++74578-+7563/1999,30*(1+34/18*(2/23/1*98*(74+57+8)/(75+63-19/99)))
-+--++--417599/5016/48+363642*804842+67*9291,41-75-99+50/16+48/(92+36)-42-80*48+42-(67+92*(91))
--/1842**-*/787171-+6095*+4434683826**53352,18/42-78/71*71/(60+95-(44+34)*68)*38*26-53*35*93
+/9196/*8378+1/5+75++*788431+-+*8679543583,91/96+(83*78)/(1+5/(75+(78*84+31+(86*80+54-35+83))))
++22*283*/156-+-*73487235//7795++49*834092,22+2*83+15/6*(73*48-72+35-77/17/(49+83*40+92))
+-+-/922273**99355833//5889+++226191+-925588,92-22-73+99*35*58-33+(58/89/(22+61+91+(92-55+88)))
+-+-+*7417372*604631///934430+*/381533/818,74*17+37-2+60*46-31+93/44/30/(45/15*33+8/15)
+/245/*/*-*///52131099867770499--*27484623,2/45+(52/13*10/99*86-77)*70/4*99/(27*48-46-23)
++---84813435-/*569096-65/*1549-/2/601668,8-4-81-34+35+(56*90/96-(65-15*49/(2/(60/16)-(68))))
++++---*+/2426/979596/914350211041/*5498553,24/26+97/95+96+91/43-50-21+10+41+54*9/85+53
*/*+++/7904134535176--1749/63+35+-/4805988,(7/90+41+34+53)*51/76*(17-49-63/(35+(4/80-59-88)))
---53/759975++586++++*235199436***38503020,53-75/99-75-(58+6+(23*51+99+4+36+38*50*30*(20)))
+--//882916/895533***416576+39+-39+7034+7594,(88/29)/16-95/55-33+41*65*76*(39+(39-70*34+(75+94)))
---/+*1588*703016+-85785761**2431-+/81181621,(15*88+70*30)/16-(32-78+57)-61-24*31*(81/18+16-21)
++-+-5656-6883686+*33-79/904*78-92*/266126,56-56+68/83-6+86+(33*(79-90/4)+(78*(92-26/61*26)))
-/**862949--+412663++-++21413/50*68291489,86*2*9/49-(41+26-63-(21+41+3-50/(68*29)+14+89))
--+/6770///8454339345/2-/2679/82*-*855614,67/70+84/54/33/93-45-2/(26/79-(82/(8*55-6-(14))))
*69**/*/10--*18885083561-93/7-1**938289,69+10/(1*88-8-50)*83/56*1*(93-7/(1-93*82*89))
+--11*/*4844910*8170/83+-8393-++*1460389039,11-48*4/49/10-81*70+83/(83-93+(14*60+38+90-39))
-+-++83/**57448653765/2868/*7*/877816+8955,83+57*44*86/53+7-65+28/68-7*(87/78*16)/(89+55)
-46-37--+-43*77--//857490*7182**57732531450,(46-(37-(43-77*(85/74/90-71*82-89*77*32)+53-14-50)))
//6024-+++*1599-67*///98-472053859688/187788,60/24/(15*99+(67-98/(47-20)/53/85*96)+88+18/77-88)
+-*5858*/42784-13**/1-+//95687*1463744682,58*58-4/27*28+(13-(1/(95/10/7+14*63-74)*46)*82)
++--++-+-61*6830703629*78993728/5029/*544692,61-68*30+70-36+29+78*99-37-28+78/29+54*46/92
/67+-24***5---+---39691/328082113658603985,67/(24-5*(3-96-91-32/80+82-11-36-58)*3*39+(85))
-++*3527/628387/39+-9232/*53+7393*23+28/196,35*27+62/83+87-39/(92-32+(53*(73+93)/(23*(28+1/96))))
-++18/2971/41/155*/6787-++-219346/*8448816,(18+29/71+41/(15/5)-67/87*(21-93+46+84*48/81-6))
++--+--295656/3384*69649232**8497--97/343643,29-56-56+33/84-69*64-92+32+84*97*(97-34/36-43)
-+-+-+-83*6164882873**2042+*68+8158014-8517,83-61*64+88-28+73-20*42*(68*(8+15)+80)+14-(85-17)
+++--+-+-17/751917121666//67209451++432564,17-7/51+9-17+12-16-66+67/20/94+51+(43+25+64)
/92--23/2950*/2030-++*26*4832//73539880*1645,92/(23-29/50-20/30*(26-48*32+73/53/98+80-16*45))
-*9380--14--++2095**13596810-/399*+74411,93*80-(14-(20+95+1*35*96-8-10)-(39/9-(74+4)*11))
---+/*6425//*5278705387//546581+-+9789396,6*42/5+52*78/70/53-87-54/65/81-(9+78-93+(96))
-*4046/-----73++80119*7537915***2489747595,(40*46-(73-(80+11+9)-75*37-91-5-24*89/74*75)/95)
-+-//8133957588-+++34*139850/*116621*71*1534,81/74/95-75+88-(34+13*98+50+11*66/21-71*(15*(34)))
+-++-++-2069*19875850/14+*48937046*3625/2489,20-69+19*87+58-50+14/(48*93+70)+46-36*25+24/89
+-**49+13/+*56++33/*31783312/6581432/554411,2*(13+(56*(33+31*78/33+12)+65/81)/43)*2-55/44+11
-++--79/*518388/796*2049*595--80-7442/595,79-40*83/88-79/6+20*49+59*5-(80-(74-42)-5/(95))
+--+-++/5128*/*48816792//*4731751447822164,51/28+48*81/67*95+47*31/7/51-44+78-22-16+4
-+/924472***///**///40836294516961072666725,92/44+72-(40*83/62)/94*5*16/96/10/72*66*67*25
+-8047*21/16/98-43/89-*//**68802368473*9863,80-47+21*(16/(98/(43-89/(22*80*2/36/84*73-(98*63)))))
--+84**/420614975*79++--35*/136144946*6735,84+4/20*61*49-75-79*(69-13/6*14-49+46+67*35)
+-+--+--73//58367478/922*6169025*596*351,38-58/36/74-78+92/2-61*6-90+25-59*6+3*51
-89+60*21--//*14901836*/*84412263*36+95+8642,89-(60+21*(14*90/18/36-84*41/22*63-36*(95+(86+42))))
-+-+++--811040//1151-60*38521893-595997*646,81-10-40-11/51/(60-38*52)+18+93-(59-59)+97-6*46
+++--+-+71*3299573727281*/*8034536*/83050,71+32*99-57+37-27-2+81+80*3/45*36+8/30*50
--+++/+/*6938562662/2788/947//29228817*6261,(69*38/56+26)/62+27/88+94/7+29/22/88-17-(62*61)
-+-++/6444536///-/338*//9563812988656898,(6/44+45)+36-(3/38-(95/63)/8*12)/98/86/56+89-8
-+--+/948045*7756*/7515--29/387981/9834/7777,94/80+45-71*56-75/15*(29-38/79-81)+98/34-77/(77)
++--+3437/*2379+91/*114049628-16+*9533-11,(34+37)-23*79/(91+11*40/4)-96+28+(94-(95*33+(1-1)))
+46+*/374466+99/58**9765-/86-++77193463+7358,46+(37/14*66+(99+(58/(97*65*(86/(77+19+34-63)-(14+(58)))))))
-++/**//94255179+308321--3941*1967*/42436368,94/25/51*79*(30+83)*21+(39-41-19*67)+42/43*63-68
+-/+402613/*823183+-+344773/41---+335678383,(40+26)/13-82*31/83+(34+47-73+(41/(3+64-67-83-83)))
+-+-18+35346057-/--+*274/4989/72564129-5441,18-35*34+60-57+(27*4+49/89-72/56-41)/29/(54-(41))
----+*/59389085/86425471/*5935+/2126+*178353,59/38*90+85-5/42-54-71-59*12/(21/26+(17*83+53))
+82/34+-++878166*8533-+-89/7194*/252096-6333,82+34/(87+81+66-1*33+(89-71/94+25/36*96-(63-33)))
--++-*216/479*47173961/*/+/11367-8181794,2*16-47/9+47*17+39-61-11/3/67/(81-8)*17/94
-+--7352-243199*96*24++-2028/2174-*/86972861,73-52-24/31+99-96*(24*(20-28+21/74+(86/97*28-61)))
--+--+-3781+720/6442/*415722**946511/941860,37-81+(7+20)-64/42-41*57/22+94*65*11-94/18-60
+-56*5970-10+-445++-55383*/7351-+3468/99,(56-59*70+(10*(4-45+(55-38+3+(73/51*(34+68-9/(9)))))))
+--+++-+-647874150/896/6164570///154557,6-47+87-41+50+89/6+61/64-5-70+15/4/5/57
-+/8061-+++367-+37724610/*951911/--5098363,80/61+(36+7+(37+72+46)+10-95*19/11)-(50-98-3)/63
+--++*6622*41113642+4246*/*41-*79258388+2944,(66*22+41*11+36-42-42*46)+(41*(79*25-83)/88*(29+44))
+-+++6722+5735/1083/*157389///**48412832452,67+22+57/35+10/83-15*73/89+48*4*12/83/24/52
-+++39637/+++41*779943/128172+//*1783935393,(39+63+7+(41+77*99+43+12/81)/72)-(17*83/93/53+93)
-++++*/3073*5684120/570**/44519/*697318,30/73-56*8+41+20+5/70+4/4*5*19-69*73/18
++-+-+-+88/*78755127+289145*85521*/34935194,88+78*75/51-27+(28+91)-45+85*52-1+34/93*51+94
+/624*/8072+-++--1843//60478492*998/2476,(62/4+80/72*(18-43-60/47/84+92+55*98-2/4+76))
++-+-+-*763619/26478136*/814156//98927/177,76*36-19+26/47-81+36-81/41*56+98/92/7+17/7
-11+++++-91*7122/53-+59*2674+4871/6649182785,11-(91-71*22+53/(59+(26*74)-48/71)+(66/49)+18+27+85)
-/2069/*3442+--//6290-/21892611/6892+3/509,(20/69-34*42/(62/90/(21/89-26)-11-68/14+(3+(50/9))))
-*34--9//*5065+/12772168*4637-+580/*336726,34*(9-50*65/(12/77+21)/68-46*75)*(5+80-33*67/26)
**2918-+---39/+--284983-4619629999*+30626774,29*18*(39-(28-49-83+46/19)/62-99-99+(30+62)*67-74)
++-+-+-/+-4096/3128/5035155168*/9127944530,(40-96+3/1)/28-50/35+15-51+68-91/27*94+45+30
--+++++***486597732148*957817*4249+*85926,48*65*9*77+32+1+48+95*78+17-42*49-(85*9+26)
**6++++--523/451435/33--319130*+7312781246,(6*(52-3-45/14+35+33/(31-91-85)+(73+12)*78+12)*46)
+--+569*6011**/65891942*29+/1966/61++847232,5+69-60*11-65/8*19*42+(29*(19/66+(61/(84+72+32))))
-/---+6958241/11535**/+/829953*60*24224728,(69+58-2-41-1/15)/35-(82/99+53)/(60-24*22)*47*28
-+++-++-8168-+*9722*9278650167454*923/419,(81-76+(97*22+92*78-6)+50+16+74)+54+92*3-4/19
+-+--+--80250//**45378167797+2534*6114,80-2-50+45*37*8/1/6-77-97+(25-3)-4+61*14
---+11//*/6661-+5228324996*6731/*753054*3595,11+66/61*(52+28-32)/49/96-67*31-(75*30/54)-35*95
+++--+--*//*1924929966267723434497+83-350,(19*2)/49/29*9-66-26+77-23-43+44+97+83/(3-50)
+83*38----*6348368437-58/*4391-+9831*/666668,83+38*(63*48-36-84-37-(58-43*91/(98+31-66/66*68)))
------+547/3644*1069+*10268485//*367958344,54+7-36/44-10*69-(10*26+84)-85-36*79/58/3-44
++/928920+++-1247/628828-*6974/24--23/113220,92/89+40+(12-47+62/88+28+(69*74-24*(23-11/32-20)))
+--87/6097*+--221915//79382550////584162598,87-60/97-(22-19-15+79/38/25)*50+94/41/62/5/98
-++2386/8717+//*7+++37521174870*37-4*2963,59+86+87/17-(7*(37+5+21+17)/48/70+37*(4-29*63))
+*-+*998525*879460*67++*906343-45/**74387697,(99*85+25-87*94)*60+67*(55*63+43+(45-74*38*76/97))
-+--*//293928/4189213/*4996-48--4144/1392,2/9/39*28-4/18-92+13-49*96/(48-(41-61-(13/92)))
-76--/5428**+8549725***/9365-*/354050542010,76-(54/28-(85+4)*97*25-(93/65*(35/40-50-54)-20)*10)
-+98*5832-+++--++/9428/72973917107486/878110,98+58*32-(94/28+72/97+39-17-10+74+86+87/81-10)
-+-+--81/9436*15966465///*/*60747459718544,16-94/36-45*96+64-65+60*74/74*5/9/71/85-44
---++++/+*127940337519/+/986126*178926418638,(12*79/40)/33+75+19+(98/61+26-17*89)+26-41-86-38
+-++*7553*/63822/*42+**2399186073*/23682877,75*53+63/82*2+42*(23*99+18+60)/73-80/68*28+77
+-+/413151/5150-+8150++++/*/758089387054238,41/31+9-51/50+(81+50-(75/80*89/38+70+5+42+38))
++--+-37****-/574360545313*254833/84262844,37-(57/43-60)*54*53*1*3+25*48-33+84/26+28+44
+*/457459+-*/1/*507841948-+-89*4899/503781,45/74*59+(1/(50*78/4)*19-48+(89-48*99+50/37-81))
+27/*/*/7083-++722257**/54594665352+97/8475,27+(70/83*(72+22+57-54/59*46*65)/35*2/(97+84/75))
-----813848*6062*/173966-/34++474658/93/6052,81-38-48-60*62-17/39*66-(34/(87+46+58)-93/(60/52))
+--+-769689/561987/*/**/23**608160277757903,76-96+89-56/19-87+23/(60*81*60)*75*77/57*90/3
++++-*//41*18857478*64-18849031*/916743*7582,41/(18*85)/74*78-64*(18-84)+90+31+91/67*43+(75*82)
--6642+-+*4787336///9667----*29604363845963,66-42-(47*8+73-36+96/67/(29*60-43-63-84-59)/(63))
+-+-827/2048----+-23/9290428273/2237/1961,82-7+20/48-(23-92/90+16-8-2-73-22/37)+19/61
--*138265+54*8+83+-+//899657//919569/878132,(13*82)-65-(54+8*(83+(89/96/57+91/95/69-87/81+32)))
-+*---/*25324*/31947/4416*91409321//88464,(2*53/24-77/94*7-14/16-91*40)*93+21-88/4/64
+86//65+/*7017--*/703052/-*2053876324*176178,86+65/(70*17/(70/30*52-20*53*87/63-24)+17*61)/(78)
--//*+16/8041909014+-*426124*1181/92-48*9535,(16+80/41)*90/90-14-(42*61-24+11*81)-92/(48-95*35)
+-+--85*5440/7022*//9826722762**//3921794060,85-54*40-70/22+98/26/72*27-62+39/21/79*40*(60)
++--+//49243157*3677/28-/41582+-3149*8760,49/2/43+1-57-36*77+28/(55/15-82)+(31-49+87*60)
+--++/51909319*/738279/3348*/*-6534911+8780,51/90+93+19-73/82*79-33/48+(65-34)*9/89*(87+80)
--++-*264342+---4799/388827267*44+2020*4692,26*50-42+(47-19-(38/8)-82+72)+67-44*(20+20)-46*(92)
-++94547*31/*1110-+-+*69185229--9/40349343,94+54+7-31*(11*10/(69*18+52-29+(9-40/34-93)-43))
-++--*7047/438970*2012-368/97-///9185513415,70*47-2/89-70+20*12+(3-68)-(97/(91/85/51/34-15))
++++-6689+3998/5090/2222**3528**9423**821035,66-89+(39+98)+50/90+22/22+35/28*(94*23*(82*10*(35)))
**9662++-+/8594-+-1817*2673*764486//12426031,96*62*(85/94+(18-17+26*73+76*44)-86+12/42/60+31)
--80*98/--2581+88***3956325/58-*4838/4982,80-98*(25-81-(88+3*9*56*87)+5)-58/(48*38-49/82)
/+*5438*///1156+*1530189071*28++/185894+9321,54*68+11/56/(15*30+18)/90*71+28*(18/58+94+(93+21))
--/8443//*93435293*//8--++6726*667816369553,84/43+93*43/52/93-8/(67+26+66*78-16-36)/95*53
-+-88/*257190/7746+98*62++-96//67194918/4853,88-25*71/90+77/46-(98+62*(96-15/19/49+18+48*53))
++*5168**6025-++*/646737956876+++131554*7993,51*68+60*25/(18/67*37+95+68-76)+(13+15+54+79*93)
-+-+-+59*/*513656348188534//*58958-51/6399,59+51*3/65*63-48+18-85+34-58*95/8/(51-(63/99))
--//*5545867483/35-+---+-11457769321592/7844,55*45/86/74-83-(35/(11-45+77-69-32-15+92-(78/6)))
--+9119*/*8757339/6+-+/5436/963392*/227350,91+19-(87*5)/73*39-6/(54/36+96/33-92+22/73*50)
+-++71-*489250*++/*/64513347545516*5711*3451,71+48*92*50+(64/51*33/47+54+55)*78-57*11+34*51
--++--++396/*45955*/67163*47798533/948752,39+6+4*59/55-6/71*63-47*79+85+33-94*87-(52)
-++*296268//9763-4882/33//2261--*5020*681716,29*62+68+97/63/(48-82)-33/(22/61/(50*20-68*17-16))
--+--+---399170//**6282939775895/2573657741,39-91-70-6*28*29/39/77-58-95-25/73+65-77-41
+++-++--9957677397483-+-65212//616669/8746,99-57-67+7+39-74+83+(6-52+12+61/66/69)+87/46
+-+***/8484209158/56+-5458487+51///2236938,84/84*20*91*58+56/(54-58+48)-7+(51+22/3/69/38)
-++*//30791287***71-8948716959//3386*/36135,(30/79/12)*87+(71*(89-48)*71*69)+59-33/86/(3/61*35)
-*+*/694252*751545++/17+*440*544561//735712,69/42*52+75*15+45-(29/(4*40+54*45)+61+73/57/12)
--+----+*909225*5325/237595994960*/*70858878,90*92+25-53*25-23/75-95-99+49-60-(56*85/88*(78))
---+-+8538/***9971743019*/2065389269/*912295,(85+38-99*71*74*30/19+20/65*38-92-69-91*22/95)
--6381/*8087--//502736///*8114132763*/892530,63-81-80*87/(50/27/36-81*14/69/27/63-89/25*(30))
+-9735--42*/1768-*/69+1/667370*9529/40/692,35-35+(42-17/68*(69/(1+66/73)*70-95*29)-40/(6/92))
-++//-+/*654+-23*14927092623*5687*86262259,(6*54/(23-14*92+7)+92-6)/23/(56*87)+86*26+22-59
-++---/4810*64//99797/*/12535071617+2750,48/10-6*4-9/97/97-12/53*46/71+6+17-(27+50)
-*30+61*9++*//80//3841*338050799*58+2842,30*(6+1)-11*(80/(38/41-33*80)/50*79+9+58*(28+42))
----+89488999/*434945-+4133-+*47/*8259124436,89+48-89-99-43*49/45-(41+33-(47*(82*59/12)+44-36))
+-++++-3*5374*205//9437**52029396862-5755,3-53/74+20*5+94/37/(5/20*29)+39+68-62+(57-55)
--+--842967/*/**65716931190++77*75356*3986,84-29-67+65*7*16/93*11/90-(77+7*53+56)-(39*86)
+-++---//379059*416/468689/35955810*/958979,37/90/59-12*16-46/86-89+35/95+58-10+95/89*(79)
*64++-/811299-5389///28737+-*7426/1640*1016,64*(81/12-99+(53-89)+91/87/37/(74*26-16/40+10*(16)))
*++++-5237*2574/**867924309344+46/90+50*2390,52-37+25*74+86*79*24/30+93+44+(46+90/(50+23*90))
+--+/7364/**196577231/*+/*/637992661389257,73/64+1*96*57/72-31-63*79*92/66/13*89/25+7
+--+**58-20*62841/14919664*20-+8682*84+7223,58*(20-6*28)*41+14/91-96-64+20*(86+82-(84*(72+23)))
---+++70/*58964///10905564/*33279741*459825,70+58*96/4+(10/90)/55/64+33*27/17-41-45*98-25
-*+++-1428*/*857+/8578226518/483**7954739,14-28+85*7/(85/78+22)*65+18+48/3+79*54*73-9
++-799123---//*48117118//*/779975669568*686,79-91+23+(48*11/71/18-(77/99)*75/66/95-68-68*6)
+++-+67*335642**/41455693/9585**4461//754021,67+(33*56)-42+2/45*56*93+95/85+97*61*(75/40/21)
//367--2037**//89/*/*39705247644183-/328944,36/7/(20-37-89/(39*70/52*47/64)/41*83*(32/89-44))
+*4892//**/10119-*//9773461446-*1285/897367,48*92+(10/11)*9*(97/73/46*14-46)/(50*85-89/73)/67
-+++-+++558054*/469779*/13547488/791510/7468,55+80+54+46/31*79-13/54*74+88+79/15+10-74/(68)
/**/*767134-*++*3421/312239**6086218638-2529,76*71/34*(34*21+31/22+39-60*86*40-86)*38/(25-29)
+---*-857281/*5495/5720*/554138*4315/*251019,(85-72)*81-54*95/(68/20)-55/41*38-43*15+25*10/19
-+--++89/496139/9732*+/504219/*476844*362915,89+49/61+39-97/32-77/42/19*(47*68/44)+36*29-(15)
--++74**39--21*96--638*/32351452896272/8658,(74+39*(21-96*(63-8-32/35*49)-52)*89+62-72-86/(58))
---+33/*82970+--//598654599**626432-594911,33+8*29/70-(59/86/54-59-9+62*64*32)-59/49-11
--++-1490***495215-3726/7130---341-327027,14-90+49*52*1*5+(37-26)-71/30-(3-41-(32-70)-27)
---+7565-972586*14*/*163411-*80+-86-444402,(75+65-(97-25)-86)-14*(16*34/11*(80*(86-(44-4)+40)-2))
-+---4947803372+--/*2738+*97946185/*83972890,49-47-80-33+72-(27*38/(97*94+61)-85-83*97/28+90)
-+-+-+-84**443417/676577/58468368/6-*662435,84-(44*34*17)+67/65-77+58/46-83+68-6/(66+24-35)
--+++40**/564262523325*3377*/*9-+5417749242,40+(56/42*62)*52+33+25-33*77-(9*(54+17-74)/92*42)
-+17/-61883/*/23837-+37*3793+-*318840*498,17+(6-18)/83-2/38*37/(37-37*93-(31*88-40+37*(8)))
++-+-169410*555475///*44681071--86//87263374,16-94+10-55*54+75+44*68/3/71/(86-87/26/33-74)
++2490*12++7356+92/40-17-++942288-57*/29586,24+90+12*(73+56+(40+40/(17-(51+22+88-(57-29/58*6)))))
+-6475**1547-+595+//378798+-170***5083650,64*75+15*47*(5+95-(37/87/98+(1-70+50*83*6*50)))
+-+//*9758-53/85681*2435+//328884/9419/2758,97*58/(53-8/56)/81+24*35-(32/88/84+94/19)+79/58
+---++//-15/13215984/-9350491541542/*58597,(15-13/21)/59/84+(93-11)/49+15-41-54-2+58*59/7
-+-+-**/**30-90596915352*386791*67575-7529,30*(90-5)*96/91*53*52-38*67+91-67*57+5-(75-(29))
--+1847//836994/71+-5577*74---+75792830*8614,18+47-83/69/94-71/(55-77+74*(75+79-28-30-86*14))
*+---1680*91525781/+-+++43/54686*804534425,16-80-91*52-57+81-(43+54/6+86+80*45-3+44)/46
+49---///**489859994428*7176/6938/35*6-2647,49+(48*98*59/99/44/28-71*76-69/38-35/(6*(26-47)))
++++-+*902075*204742/604949//4020-+156/2426,90*20+75-20*47+42+(60/49)+49+(40/20/(1+56-(24/26)))
----+4292*--1563/442591*/31524027/*2420*3522,42/92-(15-63-44/25)*91-31/52*40-27-24*20/(35*22)
++++-/-++347449488674++9181965730/+28*279795,(34+74+49-48)/86-74+(91+81+96)+57+30+(28-94*97)/95
-32*59++5272-82+**/*1626339264*//3872+6712,32-59*(52+72+(82-(16*26/33*92*64+3/87/2*(67+(12)))))
--///428261-268411/61++*894416*62++24/994137,42/82/61/(26-84)-11-61/(89*44+16+62*(24+99/41+37))
-+-**//6299187182**123465+--+*843344108840,62/99/18*71*82-12*3*4+65-(84*33+44-10-88+40)
*--63/*7454725++-+/373515/6838+*/4293951,63-74*54/7-25+(37/35+15-6/8+38+(42/92*95+1))
--+/586*1056*197/12+*754+++*3753822/5398,58/6+10*56-1*97-(53/(75*4+(37*53+8+22+53/98)))
+-76//96864/47-+---*/66494263**12161873161,76-96/8/64+47/(66/49*42-63-12*16*18-73+16-4)
-*9938-++*9793/*//*/6838279253412010**567969,99*38-(97*93+68/38*27/92/53*41/20+10-56*79*69)
--+-9059*287326+--/4784*1733/*/795132*295594,90-59+28*73-26-(49/84-17*33-79/51*32/(29*55)+94)
++99/*24-*/6984231259*/9878---4218//72888581,99+24*(69/84*23-12)/59+98/78*(42-18-72/88/85-81)
--**-+122580+16975/*328082+-*63787+9-4922,(12+25-80)*(1+69)*75-32*80/82-(63*7-87+(9-(61-22)))
++4295/**46-++1477*23374335-+-*1198*37806076,42+95+46*(14+77+66*37-43)*35/(11*98-37*80+60-76)
+-*++*/472950---46471*644992/3874/766-883,47/29*50+(4-64-71-64*49)+92-38/74-76/6+88/3
+--+++*8628627559812---54*/34+526395*959128,(86*28+62+75+59)-8-12+(54-34/(52+63)*95-95*91-28)
++--+--*/34448519133/*934512//131+5753776,34/44*85-1-91+33-93*45/12-1/31/(57+5)+37+76
++-58*6970/33++-*1310*8354/164954***65964170,58-69*70+33/(13*10-83*54+16/49+54)+65*96*41*70
+---+-7682/-*34263934**3517132**/1878626441,76-82+34*26*39/34-35*1*71-32-18/78*62*64+41
-++++---7979**462784781070*5198**86512/4546,79-79-46*27*84-78+10+70+51*98+8*65*12-45/46
+****/198--+712185-4758970/11+--53815576,19/8*(71+21-8-5)*(4-75)*89*70+11/(53-81-55+76)
+/34*/978828---**4584584116/*/**342412327795,34/(97/88*28)+(45*84*58-41-16-34*24*12/32*77/95)
/+-/268798*2883+13*71++**20624780/27+*412441,(26/87-98+28*83)*(13+(71*(20*62*47+80+(27/(41*24+41)))))
+--+---*4285*/604925/*3136539042*/8030872611,42*85-60/49*25-(73/36)/53-90+42-80/30*87-26+11
-*785+*8+++//303814*/*6599+/1551768962470,78*5-(8*(30/38/14+65*2/(15/51+76)*8+96+24)+70)
---82-4727*****875757804046//*/96991469*5847,82-(47-27)-(87*57*57*80)*40*46-96/99*14/69/(58*47)
+-+-+--/56791780*+5*77716747*6561*37*788368,56/79-17-80+(5+77*71)*67-47+65*61-37*(78*83)+68
++--6764***56837151/*3493-+*19+9342937*8033,67-64-6*83*71*51+34*93/(19*(9+34)+29-37)+80*33
-----+47/886745703716--+43*6210+*315110*6226,47+88/67-45-70-37-16-(43+(62*10)-31*51/10-(62*26))
+-/15419**+---*643629/*9-/94624626478325,15/4-19+(64*36-2-9-9*(94/62-46)/75+47)*83*25
***9780*/267471++++14778391++-757239+55/6473,1*80*(26/74*71)*(14+77+83+91+(75-72+39+(55+(64/73))))
**/3768+59/20**/956144--/*133048*5785/9067,3/7*68*(59+(20/(95/61*44*(13*30/48-37*85-(90/67)))))
++/84779+/922*6/55-+2664-62+--28*6623548,8/47+79+(9/22+6*(55/(26+64-(62/(28-66*2-35+48)))))
--++-99**2452356*++9572972552-29-8//50164,99-24*5*23+56+(95+72+97)*25-52-(29-(8-50/16/(4)))
------525783578**/*/577227882//*68574240,52-57-8-35-78-(5/77)*22/7/88*2-68*57/42/40
-++-58*/17448/883328+-22*1184/*283-/84466,58-17/6*8+88/33+28-(22-11*84+2*83/(84/4-66))
++*626836-+--30*906819*/*/*/878731333516678,62*68+36+(30-90*68-19+87/87*44/33*35/16*67-8)
-58****13665090+-+*1999*361261-**949144/5511,58-65*66*50*90*(97*99+36*12-61+(94*91*44-55/11))
-60**7926*//817881-68*71--8864/64+--73548773,60-79*26*(39/78/81*(68-71*(88-64-64/(73-54-87+73))))
+---+-+*938144975566972-*875/63--6116*5456,93*81+44-9+75-56-34-72+(87*5-63/(61-16-54*56))
--+--28/*20166026**+--87479135419-+1634835,28-20*16/60-26+(8-74-79+13)*54*19-(16+85-83)-5
---+/+45919*///-/27798664924625*815*218134,45/91/9+(27/79-86)/64/92/46*25-8*15-21*81-34
+-----71/*/6548181728/*546611/6549/*4645385,71-65*48*18/17-28-54*66/11-65/49-46*4/53+(85)
+++++--+805592324749/**/4494452/*88027,80+55-92-30+2+47+49+4/49*4*4/52+8*80/27
++-**705616*558/*76396/62-+-949168//174136,70*56*16-5*58+76*39/6+62/(94-91+68-17/41/36)
+++--+*647865/7+6180-+5292/10505727-47*8091,27*78+65-7/(61+80)-(52+92-10/50)+57+27+(47-80*91)
--/*30-+/2826//*631928/*13616431*2377*3976,30*(28/26+6*31/92/8-13*61/64)/31-6*77-39*76
+-////976982244//114274+40***//738946653531,97/6/98/22/44-11/42/74+(40+13/89/46*65*35*31)
----/17140/*46231/4566++6617*56*1-61*5389,17/1-40-4*62/31-45/66-(66+17+56*(1-(61-53*89)))
+-++++*2696723572-5598*//*/90854703570*4312,(26*96+72+35)+72+55*98-90/8*54/70/35*70+43*12
/*4743-+3070*+++9153//1943857+++3939*92231,47*43/(30+70-(91+53+(19/43)/85+7)*(39+39+92*23+1))
+++7++++++3174456390/*617696228*+*33658027,7+(31+74+45+63+90+(61*7)/69+62)+28+(33*65+80)*27
++-+-+*93+-+//*394245097681340738987/17064,(93*(39*4/24/50+97-68+13)+40-73)+89-87+1/23+64
--++2977*5467*5685*23//7833--85/39*74/5571,29+77+54*67-56*85-(23*(78/33/(85-39/(7*4)-55/71)))
*75*25--6535-3*6--+-2+-8525203879**992639,75*(25*(65-35-3/(6*(2-(85-25+20)+38-79-99*26*39))))
-29*/*34-+-**4087533///845699*/33458912039,29-34*(40*87*5-33+84/56/99/(33/45*88)-1)/20*39
+64/13+7**//74-*7736396383///352212*/74355,64+13/(7+74/(77*36-39)*63*83*(35/22/12/(7/43*55)))
+*331-++------62745/72266539//562061564021,(33*1+(62-7-45-72/26-65-39-56/20/1+56+40-21))
+-++-++/53324672*/1479763771///59499832*1985,53/32+46+72-14/79*76+37+71-59/49/98/32+19*85
